Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-06-02 22:40:00,219921000,2.931858407079646,0.07351565276192125,47183.78008775884,1,-0.00010324483775811233,0.006930307134752493,0.004049342987396087,1.360489247103057,30.66326991418802,3,15.930264726011364,0.06277355646398076,3.1,2.7,0.3999999999999999,2
2025-06-02 23:00:00,219921000,2.1675213675213674,1.0176739078551376,46339.16687767809,1,-0.0020111428868234676,0.017412671827607275,0.008477380935033689,3.1370393731438746,121.12481574044597,3,11.423807115514702,0.08753641535821671,3.1,0.3,2.8000000000000003,2
2025-06-02 23:20:00,219921000,1.2496153846153846,1.1081480629826188,46278.00497885695,1,0.00250371893229036,0.04577328773691742,0.02599399956542814,2.4666320572141394,44.64474765298833,1,2.643881425572883,0.3782303578458477,5.7,0.1,5.6000000000000005,2
2025-06-02 23:40:00,219921000,3.799248120300752,0.4964260512237058,46681.37785493905,1,0.002614660226551798,0.010121777442095628,0.005345160720210185,1.0427340312906532,35.229758461205506,1,17.981609735857834,0.055612342752742225,4.3,2.3,2.0,2
2025-02-18 19:00:00,219922000,8.05,0.05773502691896254,54893.28147740094,1,-0.0033333333333333214,0.005773502691896236,0.0033333333333333214,0.063176399523338,0.06945610764385605,0,246.52597495679288,0.004056367527241657,8.1,8.0,0.09999999999999964,1
2025-02-18 19:20:00,219922000,8.0,0.0707106781186545,52863.3591377507,1,-0.004167125803489425,0.005846109672184737,0.004277318640954989,2.8119468047887706,13.218042869120472,0,766.4760099328167,0.001304672258484554,8.1,7.9,0.1999999999999993,1
2025-02-18 21:00:00,219922000,8.0,0.13228756555322946,32280.645655125052,1,-3.609715802254989e-05,0.014698013878906393,0.007602918755641238,0.46711444518893086,2.5310064157635375,0,148.41960415658647,0.0067376539528325044,8.2,7.8,0.39999999999999947,1
2025-02-18 21:20:00,219922000,8.101923076923077,0.16603939714426832,30061.907118647378,1,0.0009864332369309682,0.01644187540405127,0.007221067704830646,1.2408514667630797,44.967943510563295,0,45.57705834265467,0.021940858338712406,8.4,7.8,0.6000000000000005,1
2025-02-18 21:40:00,219922000,8.15527950310559,0.08359173188630337,26098.390528526343,1,0.0003724599194091364,0.012270398591149166,0.005808811007934148,1.8799733191950145,125.12857547601601,2,31.240100349573318,0.03201013020793181,8.4,8.0,0.40000000000000036,1
2025-02-18 22:00:00,219922000,8.132467532467532,0.07573872951218481,22285.377541934165,1,-0.0006076057762327871,0.013785619354962224,0.007716589205515157,1.432907160294854,122.70605760263231,1,32.21682312500593,0.03103967407720854,8.3,8.0,0.3000000000000007,1
2025-02-18 22:20:00,219922000,8.321333333333333,0.05506148688337074,17648.64473236245,1,-0.0005317908475803141,0.016309906631513722,0.008554834807466397,1.0481274374610694,62.25768776242202,1,34.073615358744625,0.02934821256826905,8.4,8.2,0.20000000000000107,1
2025-02-18 22:40:00,219922000,8.358536585365854,0.06057236105054914,12919.449066560666,1,-0.0010366238809086748,0.014850763234985433,0.007253795651842145,1.257135649934669,44.898135157811794,1,31.79474591589464,0.03145172753158599,8.5,8.2,0.3000000000000007,1
2025-02-18 23:00:00,219922000,8.37396449704142,0.08111733810697222,8832.383141317561,1,0.0007356532356532392,0.01413656066949144,0.00751229539691079,3.8502434655981137,156.34468223620252,5,30.527327045654623,0.03275752478850243,8.5,8.2,0.3000000000000007,1
2025-02-18 23:20:00,219922000,8.425396825396826,0.06515510292123519,6085.995175408593,1,0.0002723378913855095,0.014061408621447082,0.00653851439565723,2.8655010545701463,155.21796518090082,3,27.441206678916153,0.036441532884667165,8.6,8.3,0.29999999999999893,1
2025-02-18 23:40:00,219922000,8.30974025974026,0.07818988159759417,3943.9470835594043,1,-0.0008760377429208599,0.013479075103587335,0.007152766065103739,3.1309454357781017,153.9204150336642,5,33.276821994961225,0.030050937545720094,8.5,8.1,0.40000000000000036,1
2025-06-02 11:40:00,219922000,8.63125,0.14930394055974092,59612.401056266324,1,-0.0007026713124274041,0.007720565624374327,0.004221305295759729,2.351833196043101,20.34996712084084,1,224.4899127684601,0.004454542937463632,9.0,8.4,0.5999999999999996,2
2025-06-02 12:00:00,219922000,8.621428571428572,0.1476928800355207,55954.28205810633,1,0.00021936396936397085,0.005085354827805505,0.0034000325071753684,0.2678634452998621,1.8040855585375382,0,306.5577294259125,0.0032620282295683996,8.9,8.4,0.5,2
2025-06-02 12:40:00,219922000,8.541666666666666,0.17816403745544207,44048.53649173078,1,-0.0008073176823176764,0.00801851565482811,0.005853937728937713,0.09517284481956904,0.1834449295254758,0,192.82382510533247,0.005186080856932118,8.7,8.2,0.5,2
2025-06-02 13:20:00,219922000,8.55,0.05773502691896203,32885.566709772305,1,-0.00010804450149764636,0.004464563257375993,0.0034007274283269027,0.03780958203744596,0.06641938328130259,0,145.21694583070308,0.0068862481951888635,8.6,8.5,0.09999999999999964,2
2025-06-02 13:40:00,219922000,8.590697674418605,0.16876858414545856,30196.404734859218,1,-0.0006384104561279303,0.008512652101066514,0.00570975302127591,1.4426709841027998,24.42738177539934,1,119.4516879441622,0.008371584642249713,8.9,8.2,0.7000000000000011,2
2025-06-02 14:00:00,219922000,8.547619047619047,0.18771812708978136,25070.36803197536,1,-0.00069791641820605,0.010526996153544467,0.006925181731207892,0.8642309302763106,17.728729486011876,0,127.10664940485955,0.007867408400804592,9.0,8.1,0.9000000000000004,2
2025-06-02 14:20:00,219922000,8.61896551724138,0.18396881557989148,20413.08975931757,1,0.0004276721242548344,0.010543106297295556,0.00803801927247104,1.103999217352573,21.090226524564798,2,92.21090847951412,0.010844702736825718,9.1,8.3,0.7999999999999989,2
2025-06-02 14:40:00,219922000,8.591935483870968,0.14631919643315458,15638.47296530098,1,0.00017403552456763738,0.008307637230278008,0.0062115624654446085,1.483935823948967,20.773017145601557,2,84.80827777908569,0.011791300428147624,8.9,8.3,0.5999999999999996,2
2025-06-02 15:00:00,219922000,8.630645161290323,0.20372652006109315,10956.650088249702,1,0.0006339119284789911,0.008382247305027572,0.006072912656104511,1.3998346225731475,20.346367105596226,2,86.14335745619802,0.011608554779431832,9.1,8.1,1.0,2
2025-06-02 15:20:00,219922000,7.9412698412698415,0.5765959396528618,5824.468150197956,1,-0.001739858118304234,0.010247522412855975,0.00821593286505568,1.5538596718878375,23.5206170025756,3,77.81007547229468,0.012851804414943912,8.9,7.0,1.9000000000000004,2
2025-06-02 15:40:00,219922000,7.067741935483871,0.5682224782336256,1461.7924840666337,1,-4.9146403446789215e-05,0.03376615857628602,0.02368286412884533,1.5380919523099295,21.930252436167468,2,70.4704423517131,0.014190344557589466,8.4,5.2,3.2,2
2025-06-02 16:00:00,219922000,2.8345454545454545,3.3610083463712344,143.9941715206004,0,-0.006318609885595531,0.0330591414125696,0.016372939925571508,3.7248302670004922,32.934611616695655,1,29.8079851078596,0.03354804630038086,8.3,0.0,8.3,2
2025-06-02 16:20:00,219922000,0.002272727272727273,0.01507556722888818,35.08455697138747,0,7.575757575757576e-05,0.0008000763412012998,0.00015151515151515152,4.205695286013806,12.616698158356566,0,1.246032021179136,0.8025411527082327,0.1,0.0,0.1,2
2025-06-02 16:40:00,219922000,0.006250000000000001,0.024462302739504085,34.984312133465146,0,4.599171539961013e-05,0.0016697293142002476,0.0005710338029416977,4.477119578852606,11.872485215222923,0,1.4056624739565988,0.7114032738972704,0.1,0.0,0.1,2
2025-06-02 17:00:00,219922000,0.002631578947368421,0.01622214211307625,33.40098237214047,0,-1.3190871916633675e-05,0.0011667691128567207,0.00026381743833267377,3.397934456325532,8.571428571428571,0,1.8083027547355979,0.5530016847921945,0.1,0.0,0.1,2
2025-06-02 17:20:00,219922000,0.2910714285714286,0.860502344978958,64.69353273298394,0,4.374776226279978e-05,0.02813548450400442,0.007447748836376655,5.525277816120123,23.291263672870077,1,3.963876994643377,0.25227762581308605,3.8,0.0,3.8,2
2025-06-02 17:40:00,219922000,0.0018181818181818182,0.013483997249264839,95.55165036518571,0,8.325008325008326e-05,0.0010293277959573246,0.0001764901764901765,4.820502413352263,22.842520289881868,1,1.5254692432364794,0.6555316989291741,0.1,0.0,0.1,2
2025-06-02 18:00:00,219922000,1.4370967741935483,2.772714469876917,95.42846998213022,0,0.008366480717923841,0.020977427544702987,0.009011642008246423,7.17292140730656,180.0,3,14.6967822604454,0.06804205858521771,10.0,0.0,10.0,2
2025-06-02 18:20:00,219922000,9.764,0.3115203010386056,1578.9849196617795,1,-0.0008039825495386925,0.014760305994770153,0.009846957403810076,0.9847877683841803,11.732421637925048,0,118.45686891937504,0.008441890493169476,10.6,9.1,1.5,2
2025-06-02 18:40:00,219922000,9.15,0.1749686688745131,6975.788568388677,1,-0.0005081962534045217,0.0070217064188668,0.005071476288553882,0.32990668876166945,8.532489714539915,0,96.70236329724474,0.010341007835724876,9.5,8.8,0.6999999999999993,2
2025-06-02 19:00:00,219922000,8.893548387096773,0.14917364481982476,12293.145885849297,1,7.394769915992273e-05,0.008406685239239518,0.006018066304568853,0.7915774722566553,9.250281611445205,0,87.78454089336712,0.011391526069487,9.3,8.6,0.7000000000000011,2
2025-06-02 19:20:00,219922000,8.72857142857143,0.13119658362170494,17432.140187176403,1,-0.00013870471989855713,0.00493344252870036,0.0029689947306397037,1.8080478951001149,15.333491408541889,0,126.99096808551101,0.007874575147587546,9.0,8.5,0.5,2
2025-06-02 19:40:00,219922000,8.642,0.12303973142934034,21862.74606380334,1,0.0003319174692088699,0.006370569552643563,0.004785283515514578,0.17030097592685425,0.41325021539698453,0,105.14862717771662,0.0095103467514263,8.9,8.4,0.5,2
2025-06-02 20:00:00,219922000,8.76923076923077,0.1300887271175982,27519.651451993526,1,0.0007859003799915005,0.006277581525221126,0.004313155401173665,0.40960431391441227,9.39762493585906,0,139.26223743302958,0.007180696983085054,9.0,8.5,0.5,2
2025-06-02 20:20:00,219922000,8.841304347826087,0.08320279631123996,32121.88531312591,1,0.00023595778744520184,0.004590805383266188,0.003325118817109668,0.42745539601638743,7.9350890598546115,0,116.68665468323238,0.008569959581197094,9.0,8.6,0.40000000000000036,2
2025-06-02 20:40:00,219922000,8.815151515151516,0.10037807318213289,37739.152798571275,1,0.00032031432710448974,0.005415285078834723,0.0032236112529072485,0.26765112402848096,4.364213155951417,0,155.08521556654125,0.006448067482552924,9.0,8.5,0.5,2
2025-06-02 21:00:00,219922000,8.785,0.12100010595460504,42588.63228938239,1,-4.495553719393622e-05,0.006484981975385528,0.004884556126913379,0.8348961443008577,12.865340898269551,0,135.75128902909773,0.007366412013380838,9.0,8.5,0.5,2
2025-06-02 21:20:00,219922000,8.764285714285714,0.09323829573164055,47905.33599582318,1,0.00016923120937759563,0.006448510199904769,0.00467906112424394,0.3590802058869033,6.554811015512897,0,128.89253451322259,0.007758400641221059,9.0,8.5,0.5,2
2025-06-02 21:40:00,219922000,8.736585365853658,0.09938837346736244,52956.91885978978,1,-5.079941154632156e-05,0.005039645572480175,0.0028610659733735496,0.6812405907740186,12.72834407483109,0,129.9449999847967,0.0076955629163212805,8.9,8.5,0.40000000000000036,2
2025-06-02 22:00:00,219922000,8.737499999999999,0.09696480760071456,57996.3806453193,1,0.00035546629612432794,0.0049452969526884985,0.0031895331706276744,0.06678590572931048,0.2787254478749418,0,163.110313006785,0.006130819813031714,8.9,8.5,0.40000000000000036,2
2025-06-02 00:00:00,219948000,2.970707070707071,0.08360808140380678,57431.85172674059,1,0.0001361997293791063,0.008371479768317163,0.005972253221179113,0.5167904079779042,19.57950486780207,1,18.531875011358725,0.0539610514195977,3.2,2.7,0.5,2
2025-06-02 00:20:00,219948000,2.99126213592233,0.0687518928317045,57577.06381851426,1,-0.0001975073268242257,0.007734233404065795,0.005106790685264461,0.5215788599199949,16.5793003745931,0,17.766534782937,0.056285564369297096,3.1,2.9,0.20000000000000018,2
2025-06-02 00:40:00,219948000,2.9276190476190473,0.0740260324470621,57355.11507552053,1,0.00018314481217707033,0.00860022254553774,0.005716201958137447,0.9382385763561668,60.202822953850216,1,16.89999224243998,0.05917158978173145,3.1,2.8,0.30000000000000027,2
2025-06-02 01:00:00,219948000,2.9053571428571425,0.07082434268023617,57140.57236332989,1,-4.364096116915682e-05,0.0064543538802665735,0.004161345259794511,1.0489955132330036,19.288414221741352,1,15.92637242633545,0.0627888978947552,3.1,2.7,0.3999999999999999,2
2025-06-02 01:20:00,219948000,2.873333333333333,0.07754237881842758,56981.97656396388,1,0.0002750382449630573,0.007445317976601214,0.004798692257338875,1.1880577238939467,54.76700177555438,2,16.93636804642121,0.05904450156102342,3.0,2.7,0.2999999999999998,2
2025-06-02 01:40:00,219948000,2.9295918367346934,0.07760484583853369,56837.443162776864,1,-0.0002675594793821398,0.008389835804894842,0.00593734672552407,0.46152501689529185,18.396018312310577,0,18.447819025375196,0.05420692042540555,3.1,2.8,0.30000000000000027,2
2025-06-02 02:00:00,219948000,2.9913978494623654,0.07017975983841153,56710.989667688074,1,-0.00013498841597313598,0.006990467746948475,0.004705648529926972,0.48698672640297014,18.184924929047856,0,19.616667027581574,0.05097703339836677,3.1,2.8,0.30000000000000027,2
2025-06-02 02:20:00,219948000,2.8923913043478255,0.09166793350700568,56477.832452640505,1,-2.624830356523743e-05,0.008001191105668447,0.005857385765137483,0.5603388727394087,30.909327335114483,1,19.387500860834255,0.051579597152935884,3.1,2.7,0.3999999999999999,2
2025-06-02 02:40:00,219948000,2.8962962962962964,0.09006170724070865,56318.31127040268,1,6.776169789546098e-05,0.00778892124393035,0.005166729462521627,0.1171707705156279,0.6647443197413546,0,21.889336313357134,0.04568432449669766,3.1,2.6,0.5,2
2025-06-02 03:00:00,219948000,2.8228260869565216,0.09733059204154246,56145.10128945392,1,-0.00018910985337622257,0.010411153306386828,0.0067030327124394775,1.3856053927787222,21.367404989907964,4,18.678773806647207,0.05353667617503719,3.0,2.5,0.5,2
2025-06-02 03:20:00,219948000,2.8358974358974356,0.07380979235769108,56023.31545611749,1,-0.0001919055539709811,0.008402082972946135,0.005429995099752833,0.3768424518508536,11.258839868847142,0,22.74467694645055,0.04396631188436982,3.0,2.7,0.2999999999999998,2
2025-06-02 03:40:00,219948000,2.881609195402299,0.07705138067094307,55923.975729024576,1,4.812187207833758e-07,0.0077953359245794135,0.005572633276148881,0.45824929825156396,21.802862254139693,1,20.536550860830122,0.0486936448014197,3.1,2.7,0.3999999999999999,2
2025-06-02 04:00:00,219948000,2.873333333333333,0.07157929522996154,55829.260788832966,1,0.00022197154601695385,0.00851914139574657,0.005747436636817801,0.7959226747982794,35.64037269118114,1,19.735548009444763,0.05066996329779145,3.0,2.7,0.2999999999999998,2
2025-06-02 04:20:00,219948000,2.85625,0.0869216874366544,55806.43742513422,1,6.118829882624486e-05,0.006715180184013714,0.0045196338807862585,0.1907521913381391,1.0515604559412708,0,22.201854733330922,0.04504126171432498,3.0,2.6,0.3999999999999999,2
2025-06-02 04:40:00,219948000,2.7627659574468084,0.25101259127617676,55788.689538927785,1,-0.0016877731468224572,0.014641962836306862,0.007463604569350403,0.4450252444003179,23.381458274361155,1,18.36589969246274,0.054448705059809484,3.0,0.8,2.2,2
2025-06-02 05:00:00,219948000,1.0191666666666666,0.5852954196739596,55718.13889946439,1,0.00013265328373855505,0.040647662354457624,0.02197500976656157,5.113173822540188,79.11380877577261,6,5.169654652627098,0.19343614473945123,2.4,0.1,2.3,2
2025-06-02 05:20:00,219948000,2.3408045977011493,1.1127747107896364,55659.11346851335,1,0.0002595329129671201,0.05572628099200158,0.037047728660700434,4.335381668024842,85.509863380746,4,9.285755859633248,0.10769170956023828,5.3,0.7,4.6,2
2025-06-02 05:40:00,219948000,3.004938271604938,0.7488159377590566,56116.39669198648,1,0.0018095974781589053,0.02044519553448577,0.01205347093427311,1.1219404432986797,27.08923237964197,1,23.317761383622667,0.042885745106084804,4.1,0.8,3.3,2
2025-06-02 06:00:00,219948000,2.1778947368421053,0.08773624323083255,56110.450921355376,1,0.00010856969949905297,0.00987261286429431,0.006611717521206427,1.065318714532158,38.231360490890516,2,14.129984771071605,0.07077143454060607,2.4,1.9,0.5,2
2025-06-02 06:20:00,219948000,2.2057471264367816,0.26074861895733614,56118.816800301094,1,-0.001032706790420038,0.014824332288903048,0.008928111446260269,1.5336534985582941,39.424513788161505,2,15.670182340272541,0.0638154260193725,3.4,2.0,1.4,2
2025-06-02 06:40:00,219948000,2.084883720930233,0.06234145417252265,56220.293427373486,1,0.00013712117366320407,0.0076087153039152665,0.004748965066511563,1.4323289917158857,36.58267859772369,2,14.717191787857864,0.06794769919000705,2.2,1.9,0.30000000000000027,2
2025-06-02 07:00:00,219948000,2.052941176470588,0.07805406443478737,56439.04108771422,1,0.00012291200371695728,0.00895069846647309,0.006437137853546527,1.0112025162121894,26.753958746218416,1,14.733715081386652,0.0678714985162385,2.2,1.8,0.40000000000000013,2
2025-06-02 07:20:00,219948000,2.044736842105263,0.06612057035871202,56666.390188972684,1,-0.0004483118590379484,0.0068521670143641454,0.004572178961314372,0.35225912843988083,1.5410959409196796,0,16.60140736653277,0.06023582070865383,2.2,1.9,0.30000000000000027,2
2025-06-02 07:40:00,219948000,2.047126436781609,0.19990642023484217,56774.51968296978,1,0.0004440270890200638,0.012547309773694502,0.006753224137269279,1.0558732914176405,29.898599175750917,1,14.554988771627006,0.06870491819960606,3.1,1.8,1.3,2
2025-06-02 08:00:00,219948000,1.9247191011235953,0.06266958606345396,56873.95779551155,1,0.00032093410787064117,0.007019481884099254,0.004681322981908626,2.335013526940907,58.67588990845226,3,13.393288593640415,0.07466420561062033,2.1,1.8,0.30000000000000004,2
2025-06-02 08:20:00,219948000,1.9221052631578948,0.06387978631510957,57000.97785204939,1,1.089521912905236e-05,0.007408657543403681,0.004545637177693727,1.4732828963300293,38.65383212145978,2,12.380134521536167,0.08077450132027351,2.1,1.8,0.30000000000000004,2
2025-06-02 08:40:00,219948000,2.0,0.07313574508612272,57159.82062656289,1,-0.00015959093031399132,0.009236533828882329,0.005756806007950067,0.8571729737958382,42.28105321295351,1,14.010085499220091,0.07137710089525567,2.2,1.8,0.40000000000000013,2
2025-06-02 09:00:00,219948000,1.988349514563107,0.07181262502169897,57230.870084961694,1,0.0004295127370119004,0.00940416134418574,0.00672854495502638,0.5726506346647016,30.522472646669314,1,11.944206083483621,0.08372253088947319,2.1,1.8,0.30000000000000004,2
2025-06-02 09:20:00,219948000,1.99009900990099,0.06403897328197806,57291.71797836389,1,-0.00031731251942928316,0.0077747137347907785,0.00506435489283956,0.9848903576454561,29.36073254660107,1,12.129981703409387,0.08244028721956415,2.1,1.8,0.30000000000000004,2
2025-06-02 09:40:00,219948000,1.9595744680851062,0.0644566186298808,57373.42043937,1,-0.00010712619696200145,0.007689557033320844,0.005257140285291124,0.9424385734929134,39.724403353080184,1,12.808373984136894,0.0780738617173325,2.1,1.8,0.30000000000000004,2
2025-06-02 10:00:00,219948000,2.0577319587628864,0.06428298690554378,57522.70733163404,1,0.0001418859173270087,0.0059703440567042115,0.0030957144879348213,1.7117818089257537,60.49298237864241,2,12.933760352579656,0.07731697507684207,2.2,1.9,0.30000000000000027,2
2025-06-02 10:20:00,219948000,2.0779069767441865,0.051794078223168234,57721.716908147464,1,-0.00023586664738964113,0.0061678873525918545,0.0036310339058253514,0.9281653745415673,38.976304972851835,1,14.35021156792011,0.06968533518921394,2.2,2.0,0.20000000000000018,2
2025-06-02 10:40:00,219948000,2.0688172043010753,0.053116964095360424,57947.51956914198,1,2.2246409639684177e-06,0.0063101337864824286,0.004221603325537903,1.937492877311298,57.571694014128695,3,13.654028474851874,0.07323840502147469,2.2,2.0,0.20000000000000018,2
2025-06-02 11:00:00,219948000,2.05679012345679,0.05463119897306465,58050.187570450275,1,0.0005777728752790934,0.004948995966359255,0.0026733327193769513,2.365419279594949,42.223054448297205,3,15.548042118805887,0.06431673835145348,2.2,1.9,0.30000000000000027,2
2025-06-02 11:20:00,219948000,2.033333333333333,0.056376365381633244,58159.93622620065,1,8.90243721459693e-05,0.007703936981075205,0.005617950309420369,1.3877567582384458,60.607643311034565,1,14.270711188530381,0.07007354336119445,2.1,1.9,0.20000000000000018,2
2025-06-02 11:40:00,219948000,2.0238636363636364,0.13645286178777327,58320.69470257298,1,-6.010278986723775e-05,0.006968029818021207,0.0037030353732892566,0.18312783961233672,1.359262895397272,0,14.365444822778311,0.06961144024582981,3.2,1.9,1.3000000000000003,2
2025-06-02 12:00:00,219948000,1.9923076923076923,0.055289628837088996,58443.45833230803,1,5.35113035113036e-05,0.006152195684709396,0.0032810245310245342,2.0589478475489877,41.94011694098892,3,15.765142530701997,0.0634310386818358,2.1,1.9,0.20000000000000018,2
2025-06-02 12:20:00,219948000,1.996153846153846,0.04952320115407983,58177.5872120668,1,0.00014398069530644465,0.005391189886285615,0.003115995196248397,1.0606422250509906,41.05582817261999,1,15.728501063547101,0.06357880895144817,2.1,1.9,0.20000000000000018,2
2025-06-02 12:40:00,219948000,1.9590909090909092,0.04954336943068637,57774.23629767564,1,3.268059994041934e-05,0.005150702214039066,0.0027884450955168293,0.7081401671088796,19.962578082611987,1,17.91981336955167,0.0558041214680242,2.0,1.9,0.10000000000000009,2
2025-06-02 13:00:00,219948000,1.9825581395348837,0.05571325846028624,57339.59245790044,1,0.0001861532660186272,0.006168830168614669,0.0038865505159874835,0.61670999983535,30.11537243556009,1,13.897675164748087,0.07195442896753275,2.1,1.9,0.20000000000000018,2
2025-06-02 13:20:00,219948000,2.331182795698925,0.6651215146618036,56997.050524963444,1,0.0034373180425812003,0.01966227000801646,0.011287250207343464,1.819304394013563,60.56189001149315,2,14.49968034819586,0.06896699005192385,3.6,0.5,3.1,2
2025-06-02 13:40:00,219948000,1.130821917808219,0.733584968493122,57233.91789963305,1,-0.00016723234588781173,0.04040341194971243,0.026583613057254124,4.990492523048073,44.84448436633598,5,4.015977006983624,0.24900478967213896,3.3,0.2,3.0999999999999996,2
2025-06-02 14:00:00,219948000,5.923026315789474,3.113492755471856,57097.543022310645,1,0.007120142420268699,0.03757776110031405,0.022564809710503866,2.533297929616605,39.14406656878729,3,27.732997075359595,0.03605811649932786,8.6,0.7,7.8999999999999995,2
2025-06-02 14:20:00,219948000,5.459090909090909,2.1854115389843374,55865.242260265055,1,-0.002550061346852791,0.035556871875159955,0.02276312269627778,1.1520059580772257,20.847109475981426,2,25.412468674639438,0.039350746253570185,8.4,1.4,7.0,2
2025-06-02 14:40:00,219948000,3.814406779661017,0.5648198296391901,56211.85285063693,1,-0.001280694352728251,0.007456163021027775,0.004442212683738109,0.8224120678205944,17.350231326528842,0,19.74709264550183,0.05064034040597793,4.5,2.9,1.6,2
2025-06-02 15:00:00,219948000,2.979646017699115,0.04259294885348287,56958.10459112473,1,-0.00017552260915092786,0.005073931009522629,0.0025419172764305532,1.1254751055145762,19.85443935608754,3,16.284239866004665,0.06140903070319626,3.1,2.9,0.20000000000000018,2
2025-06-02 15:20:00,219948000,2.960526315789474,0.052576822937491066,57545.15939573465,1,0.00017400982910070149,0.006697750857843785,0.004395871146597453,0.5705843638452368,19.74167173443732,1,15.973875132488908,0.06260217797398102,3.1,2.9,0.20000000000000018,2
2025-06-02 15:40:00,219948000,2.933644859813084,0.04941912629826585,58164.413276852654,1,1.844564682734874e-05,0.005789491063383052,0.0033913532769902694,0.7925096479347233,26.68481680326954,2,16.92689417615057,0.05907754835695035,3.0,2.8,0.20000000000000018,2
2025-06-02 16:00:00,219948000,2.9238532110091744,0.05252703460689538,58702.36799980023,1,0.00016680110637719005,0.006381755649573333,0.0033627845317184164,1.0940457097639646,29.755991812787045,1,16.604610335845184,0.060224201443573655,3.0,2.8,0.20000000000000018,2
2025-06-02 16:20:00,219948000,2.832142857142857,0.05235754712849666,57993.69846939888,1,-0.00011949855699855694,0.004589637719357722,0.002104527417027417,0.4403811130555286,13.912628126714148,0,15.52786153284664,0.06440032672119071,3.0,2.7,0.2999999999999998,2
2025-06-02 16:40:00,219948000,2.76421052631579,0.06509533021405974,57138.90627171571,1,1.1594453186237573e-05,0.007051661683203859,0.0039373003262605216,0.5821858984578427,21.194292653557056,1,17.87186283836531,0.05595384485129691,2.9,2.5,0.3999999999999999,2
2025-06-02 17:00:00,219948000,2.7041322314049587,0.3299991652047209,56279.4519834685,1,0.00031388262793221445,0.011564206604663249,0.004967741166088274,1.49112918829374,40.94322874786374,4,13.614338077343753,0.07345191957183354,2.9,1.6,1.2999999999999998,2
2025-06-02 17:20:00,219948000,2.786324786324786,0.055562923177834886,55399.374091043224,1,-0.00014476102195400448,0.006317537271849352,0.003886759763952738,0.7064811087910582,22.3572260583133,1,14.627828626279676,0.06836279955970036,2.9,2.6,0.2999999999999998,2
2025-06-02 17:40:00,219948000,2.7042735042735044,0.059296395181998154,54427.44024623638,1,0.00019148005990111237,0.005653116075962608,0.0032325033640823054,3.0493026607503935,89.09957583166516,4,14.304328893152963,0.06990885824710631,2.8,2.6,0.19999999999999973,2
2025-06-02 18:00:00,219948000,2.6798319327731095,0.05458601039624041,53379.030557363054,1,4.753416518122392e-05,0.005852927852622899,0.0030965113318054487,1.0421881608017347,32.16368448153219,2,13.92116524116243,0.07183301572436057,2.8,2.5,0.2999999999999998,2
2025-06-02 18:20:00,219948000,2.646956521739131,0.2760376719556097,52366.54348174926,1,0.00033229648561456374,0.010782403413269545,0.004044511806525529,1.3161895565536967,29.32045653143378,2,14.28365841829914,0.07001002618619155,2.8,1.5,1.2999999999999998,2
2025-06-02 18:40:00,219948000,2.71651376146789,0.046175513528376066,51327.64380352827,1,3.3708646093967e-05,0.005798263217226952,0.003000996200537477,1.1962382983032545,31.208303473346803,2,15.45765094488478,0.06469284088747711,2.9,2.6,0.2999999999999998,2
2025-06-02 19:00:00,219948000,2.75982905982906,0.0492352359453187,50301.178650085785,1,7.532590865924171e-05,0.006007949278533063,0.003352974186307508,8.564831265805593,98.42920451683779,12,14.662411882083417,0.06820155688071824,2.8,2.7,0.09999999999999964,2
2025-06-02 19:20:00,219948000,2.723931623931624,0.044816816135765436,49274.37047051478,1,-2.149247763282837e-05,0.006031280908098039,0.003597604474797445,1.1669568688362146,31.75570878965247,2,14.472307607144414,0.06909743326157652,2.8,2.6,0.19999999999999973,2
2025-06-02 19:40:00,219948000,2.7055045871559633,0.27982628949685545,48380.97309926602,1,3.319739437556867e-05,0.012660944407795178,0.004604463619432225,3.4528735722422215,94.72308917149383,5,15.378352652554538,0.0650264285342424,2.8,1.5,1.2999999999999998,2
2025-06-02 20:00:00,219948000,1.3924999999999998,0.8397841359289795,47645.067100991975,1,-0.0016290584415584418,0.020652653453801954,0.01013988095238095,1.879775436223698,28.832622372962717,3,7.301205723747594,0.13696349181239048,2.8,0.2,2.5999999999999996,2
2025-06-02 20:20:00,219948000,3.377551020408163,2.7681533458429497,47124.49725046946,1,0.008850090172670817,0.05302609736549118,0.03663249295507359,5.579588744503997,110.16305085151129,5,13.666119079096969,0.07317361004072107,9.7,0.3,9.399999999999999,2
2025-06-02 20:40:00,219948000,9.632075471698114,0.06553395312111114,42823.34629782983,1,-4.308405375932675e-05,0.005897472690593507,0.0034374046178912,1.878293161827584,68.94102701881457,3,56.057844322229805,0.01783871345221019,9.7,9.5,0.1999999999999993,2
2025-06-02 21:00:00,219948000,9.375438596491227,0.10353179453399028,37066.263356291645,1,4.844814055340577e-05,0.006016106071534239,0.003406777509963112,1.9621417644870947,69.32162274812094,3,50.66126312862511,0.019738943343588625,9.6,9.2,0.40000000000000036,2
