Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-02-18 08:00:00,219005513,1.3951351351351353,0.4774571550412849,6002.166443681762,1,-0.0097199871384654,0.10078394936536894,0.06185766829788569,5.7244833001965505,99.51823255051573,10,4.424917282451537,0.22599241437612316,3.7,0.5,3.2,2
2025-02-18 08:20:00,219005513,0.8849246231155778,0.473087718334692,6220.107443980181,1,0.003260476262988824,0.1224965557067917,0.0739741093635566,6.534574724012669,99.89662976901957,14,2.9357005612232423,0.34063303556169494,2.0,0.0,2.0,2
2025-02-18 08:40:00,219005513,0.5978571428571429,0.3096686224079027,6242.013689317949,1,0.002263903163183739,0.07761497255561695,0.05164756506483125,4.0240546573761415,89.99999579860474,4,2.4489532756170993,0.4083360538544687,1.4,0.1,1.2999999999999998,2
2025-02-18 09:00:00,219005513,1.8240909090909092,0.8866393329681995,6254.343972817823,1,-0.0021931959489563165,0.1067082096364674,0.06933638558062521,7.144387917120024,102.9826853362311,14,5.26080412355012,0.19008464783492043,3.7,0.3,3.4000000000000004,2
2025-02-18 09:20:00,219005513,1.2284848484848485,0.45569647319643136,6417.206497266091,1,0.005535353535353536,0.09879664901914062,0.053210896847260485,8.644130590918175,108.07836651882013,14,4.828768350137276,0.20709171709477434,1.9,0.0,1.9,2
2025-02-18 09:40:00,219005513,0.6515723270440251,0.31338400957484863,6463.274054067703,1,0.0006629184931071726,0.07568163254271427,0.05065942443300934,6.82018564379059,89.99997605415791,11,2.2215977504785966,0.45012446494417024,1.4,0.0,1.4,2
2025-02-18 10:00:00,219005513,0.9172185430463576,0.42059665387858625,6466.851069342594,1,-0.0037779880163986116,0.12470926717361301,0.06089853119654444,4.474785246503526,120.21912845103026,5,3.462463545832664,0.2888108708306442,1.7,0.0,1.7,2
2025-02-18 10:20:00,219005513,1.332748538011696,0.4202002896878254,6517.583579221921,1,0.0015664629488158887,0.07163058249025789,0.04739474577709872,6.456174919198619,109.64505687848629,10,4.613377031381187,0.21676048274246204,2.8,0.0,2.8,2
2025-02-18 10:40:00,219005513,1.4863636363636363,0.6174021244247598,6632.092494781058,1,-0.00280104971281442,0.07853959293751117,0.04241285403050109,5.581033083215913,102.78895614343605,5,5.731341278634396,0.17447892327379194,2.7,0.1,2.6,2
2025-02-18 11:00:00,219005513,2.483064516129032,0.2200228274164224,6186.189957510045,1,0.000517676767676768,0.027769145317404393,0.021400293255131965,4.098018656605446,121.57810021695639,4,12.116051560832405,0.08253507090395613,3.0,2.0,1.0,2
2025-02-18 11:20:00,219005513,5.11484375,1.7656427904824568,4876.201253895143,1,0.005901396780303025,0.037051938407346816,0.023268426452020194,2.5466919827305228,113.15556520091093,3,24.267957611966462,0.041206582108132654,6.9,2.3,4.6000000000000005,1
2025-02-18 11:40:00,219005513,6.524390243902439,0.1968362319267473,2438.000044664121,1,-0.0038180586351318126,0.05279716944403903,0.023773712737127372,4.9378070966813095,110.37863231236736,5,32.680084120574925,0.030599667072880737,7.1,6.1,1.0,1
2025-02-18 12:00:00,219005513,6.625555555555555,0.3615797465255141,1151.86614223521,1,-0.004159753964223234,0.04031860553349604,0.025464259514538838,4.397129664176497,165.94224740936954,4,22.668912690266716,0.04411325644642861,7.2,5.0,2.2,1
2025-02-18 12:20:00,219005513,1.103225806451613,1.746291780072243,687.528806191879,1,-0.008018735744542194,0.02836745199255886,0.011656728576083415,4.879564554130931,83.17904407440903,5,3.1330897681179777,0.3191727279724291,5.0,0.0,5.0,0
2025-02-18 12:40:00,219005513,0.001639344262295082,0.012750670423968671,649.2813002594309,1,0.0,0.0014284985478516111,0.00018214936247723133,6.037851822154199,48.9729693720005,6,0.5122785180080183,1.9520250110004382,0.1,0.0,0.1,0
2025-02-18 13:00:00,219005513,0.0067226890756302525,0.028317487071834672,649.3805840017574,1,0.0003238265002970886,0.00530198427558915,0.0009901536372124609,8.261480219715752,121.55167143499648,5,0.5007862241913495,1.9968201669545924,0.2,0.0,0.2,0
2025-02-18 13:20:00,219005513,0.0,0.0,648.5230286115536,1,0.0,0.0,0.0,7.918419473137238,151.50462190270912,7,0.535748927553734,1.8665111276185031,0.0,0.0,0.0,0
2025-02-18 13:40:00,219005513,0.009756097560975611,0.029793370773096333,649.4854795086221,1,-1.573108130485184e-05,0.0037662603836464362,0.0014364961086272563,6.817851472004745,53.53379167040799,5,0.6896874043006518,1.449911212894868,0.1,0.0,0.1,0
2025-02-18 14:00:00,219005513,0.013333333333333334,0.03413599429403775,649.6376449146812,1,-0.0008937227203481073,0.010026726076661224,0.0024896912513011583,7.004084961428279,114.72754114079305,6,0.5380789805602136,1.8584286914013421,0.1,0.0,0.1,0
2025-02-18 14:20:00,219005513,0.0008130081300813008,0.009016696346674324,649.0769712525516,1,1.64244066683091e-05,0.0012996476117700117,0.0001642440666830911,7.850591030789288,137.05869398751997,6,0.7749569696963128,1.290377576210598,0.1,0.0,0.1,0
2025-02-18 14:40:00,219005513,0.0,0.0,648.5897653479715,1,0.0,0.0,0.0,6.671839900773124,171.18365089909025,4,1.020818114875654,0.9795968443931511,0.0,0.0,0.0,0
2025-02-18 15:00:00,219005513,0.0024793388429752068,0.015614149124834244,648.2727227016505,1,-1.836547291092746e-05,0.0024044859955435435,0.0005325987144168962,7.222079736949655,45.71807123776779,8,0.6773381314326589,1.4763456981639564,0.1,0.0,0.1,0
2025-02-18 15:20:00,219005513,0.0008130081300813008,0.009016696346674322,647.8098049908234,1,9.03342366757001e-06,0.0013533405935612529,0.0001716350496838302,8.098183395028919,173.80365289808475,4,0.533437361268457,1.874599206231242,0.1,0.0,0.1,0
2025-02-18 15:40:00,219005513,0.0,0.0,649.5855771785945,1,0.0,0.0,0.0,8.307080856380527,121.55164757638204,7,0.745619445229047,1.3411487521027472,0.0,0.0,0.0,0
2025-02-18 16:00:00,219005513,0.0,0.0,649.723831406456,1,0.0,0.0,0.0,6.818198973971469,110.22503341272653,5,0.6579629101159006,1.5198194099265456,0.0,0.0,0.0,0
2025-02-18 16:20:00,219005513,0.0,0.0,648.267160534168,1,0.0,0.0,0.0,7.835625874952189,128.29046201568656,5,0.4568892552436957,2.188666294644388,0.0,0.0,0.0,0
2025-02-18 16:40:00,219005513,0.0,0.0,648.2427663444475,1,0.0,0.0,0.0,7.472349416757251,140.84486656588285,6,0.5218272706222857,1.9163062055868683,0.0,0.0,0.0,0
2025-02-18 17:00:00,219005513,0.0008064516129032258,0.008980265101338742,648.1690513159215,1,-1.655903295247557e-05,0.0013050061449170014,0.00016559032952475578,7.284877423737913,75.75231014349728,5,0.7380494235332002,1.3549044536452788,0.1,0.0,0.1,0
2025-02-18 17:20:00,219005513,0.0040650406504065045,0.019828667703811323,648.0889011554412,1,-1.745093208507844e-05,0.00261107101456488,0.0006588240124825491,6.923604007854902,126.38464200174752,5,0.5261693648246566,1.9004926206736346,0.1,0.0,0.1,0
2025-02-18 17:40:00,219005513,0.0024793388429752068,0.015614149124834248,647.8049929754337,1,-9.25925925925926e-06,0.0022888962920539374,0.0005092592592592593,7.6010920905282875,128.29045602589946,6,0.47099342438500996,2.1231268144296442,0.1,0.0,0.1,0
2025-02-18 18:00:00,219005513,0.0008264462809917356,0.009090909090909089,647.6693312219304,1,0.0,0.0012909944487358056,0.00016528925619834712,7.1531556510730745,81.14521701883706,7,1.0347300063098919,0.9664263427546574,0.1,0.0,0.1,0
2025-02-18 18:20:00,219005513,0.007377049180327869,0.02624749586445507,646.6166295974054,1,-8.327072376659153e-05,0.0039703116955613965,0.0015099340512563654,7.460670485282376,174.83022370117988,9,0.7436779117719629,1.3446500664738923,0.1,0.0,0.1,0
2025-02-18 18:40:00,219005513,0.0016528925619834713,0.012802806166228852,648.9512932833804,1,9.18273645546373e-06,0.0018784891692593252,0.00033976124885215796,6.93382821899663,78.66783087072452,4,0.8699942625645048,1.1494196557753726,0.1,0.0,0.1,0
2025-02-18 19:00:00,219005513,0.004132231404958678,0.01998622114889836,649.5853129912911,1,4.487018949828866e-05,0.0030161592756988956,0.0008596293513648886,9.110992094228964,133.40913541756817,10,1.1603513549411977,0.8618005035600964,0.1,0.0,0.1,0
2025-02-18 19:20:00,219005513,0.005000000000000001,0.0218858766477072,647.5391155911329,1,0.0003118536090672313,0.004182734599817464,0.001126054887664795,9.125893338474343,172.271443934981,7,0.3211360067636336,3.113848464371563,0.1,0.0,0.1,0
2025-02-18 19:40:00,219005513,0.0024793388429752068,0.015614149124834244,648.2544480019045,1,0.0007447390572390573,0.009377803003293817,0.0012586279461279462,7.081796031676702,84.87164288076815,9,0.6301132937740007,1.5869910061738788,0.1,0.0,0.1,0
2025-02-18 20:00:00,219005513,0.005785123966942149,0.023443267196777508,649.2325186292983,1,0.0006945487937223474,0.00963371820134941,0.0018432256448785377,9.565723777230934,164.8143071534954,7,0.48103422967158393,2.078810924897103,0.1,0.0,0.1,0
2025-02-18 20:20:00,219005513,0.0024793388429752068,0.015614149124834246,647.8735256838104,1,5.0929462694168556e-05,0.0022885040470511935,0.0005092946269416858,7.038720924221818,180.0,1,0.6062177339736264,1.6495451196950757,0.1,0.0,0.1,0
2025-02-18 20:40:00,219005513,0.00956521739130435,0.029540079949405003,648.8531877349167,1,6.756158071947546e-05,0.003676185395193687,0.0013235424419634947,6.13600350200118,22.5,3,0.549882346163244,1.8185377683055342,0.1,0.0,0.1,0
2025-02-18 21:00:00,219005513,0.008333333333333333,0.02775442529128103,647.8729199810343,1,0.00025580365054049265,0.005844459745242415,0.0017231525784157365,7.418954965304844,89.99999791869288,8,0.7123857342528042,1.4037141885034579,0.1,0.0,0.1,0
2025-02-18 21:20:00,219005513,0.0,0.0,647.270318921562,1,0.0,0.0,0.0,7.039125939721189,89.99999876911943,8,1.0425603667412329,0.9591678719257144,0.0,0.0,0.0,0
2025-02-18 21:40:00,219005513,0.000819672131147541,0.009053574604251853,648.1180690277171,1,-9.107468123861568e-06,0.0013589211530178117,0.00017304189435336976,7.036552155300013,158.8061516176581,2,0.8205770681110862,1.2186397261924993,0.1,0.0,0.1,0
2025-02-18 22:00:00,219005513,0.0033613445378151263,0.01809941055901207,648.2377031355223,1,-1.6976487564722968e-06,0.002352450319204154,0.0005245734657499363,9.278768353736895,180.0,6,0.612319584508416,1.6331074396851324,0.1,0.0,0.1,0
2025-02-18 22:20:00,219005513,0.0,0.0,647.4223793180828,1,0.0,0.0,0.0,7.295575957342811,83.87446825109384,5,0.4683581930092347,2.135072395875275,0.0,0.0,0.0,0
2025-02-18 22:40:00,219005513,0.0,0.0,645.986352274665,1,0.0,0.0,0.0,8.41524799884673,89.99999966430522,6,0.418189769807512,2.3912016987964333,0.0,0.0,0.0,0
2025-02-18 23:00:00,219005513,0.0008474576271186442,0.009205746178983235,646.2751841202365,1,2.354048964218456e-05,0.0012838105816526076,0.0001647834274952919,7.7487154525821955,89.99999791869288,6,0.5219550217625774,1.9158371889043233,0.1,0.0,0.1,0
2025-02-18 23:20:00,219005513,0.0,0.0,646.735958854874,1,0.0,0.0,0.0,8.06495953873594,137.86270178319148,5,1.1954180163978343,0.8365204648735649,0.0,0.0,0.0,0
2025-02-18 23:40:00,219005513,0.0016806722689075631,0.012909025073869205,649.2758445443346,1,-5.738659100003639e-05,0.001749524080037,0.00030548583069591476,5.419683021726464,18.856879303537454,4,1.1574354398214306,0.8639716098879605,0.1,0.0,0.1,0
2025-02-18 00:00:00,219006598,0.020161290322580645,0.04028322233354185,462.7565488001605,0,-0.00018744354110207767,0.006017749484992065,0.0029512605732117925,8.673415676911425,59.234049461373615,3,0.44606198876125147,2.241790619440182,0.1,0.0,0.1,0
2025-02-18 00:20:00,219006598,0.004098360655737705,0.019906977818980494,461.43154906973376,0,-0.00012253684384831923,0.0030055260408041783,0.0008974995860241763,8.5389389987919,26.42098046704708,6,0.49281456530456313,2.0291196308000696,0.1,0.0,0.1,0
2025-02-18 00:40:00,219006598,0.002459016393442623,0.015551114089921199,461.07990596850897,0,0.0,0.002249339363886155,0.0004951150852790197,9.034319833184629,56.858656755427695,4,0.5422128249452032,1.844260245040514,0.1,0.0,0.1,0
2025-02-18 01:00:00,219006598,0.0,0.0,461.4025346511728,0,0.0,0.0,0.0,11.435584907112629,151.04575878707095,12,0.3694943143602937,2.7063283462095846,0.0,0.0,0.0,0
2025-02-18 01:20:00,219006598,0.0016129032258064516,0.01264828127237176,462.51223544845453,0,7.331378299120226e-06,0.0017637680543861939,0.0003152492668621701,7.880288309167218,89.99999835312008,6,0.5048991437291864,1.9805543480835852,0.1,0.0,0.1,0
2025-02-18 01:40:00,219006598,0.002521008403361345,0.01574255204016226,461.34657095531935,0,0.00011671335200746966,0.0028326722296368356,0.0004715219421101774,7.824964009131516,40.35608605581638,6,0.40266326249811085,2.483403029533632,0.1,0.0,0.1,0
2025-02-18 02:00:00,219006598,0.007258064516129033,0.026049942954462744,459.3513519558206,0,-1.4662756598240452e-05,0.0033316206128023583,0.0011143695014662757,7.98381498355996,54.09595796908013,5,0.3910073152691155,2.557431502264179,0.1,0.0,0.1,0
2025-02-18 02:20:00,219006598,0.01056910569105691,0.030869923104412566,461.05457351004287,0,5.2558101338589146e-05,0.004327275587483239,0.0017606963948427364,7.020786057658805,36.0,3,0.4410768304555759,2.267127311344008,0.1,0.0,0.1,0
2025-02-18 02:40:00,219006598,0.015447154471544716,0.036287830063108734,464.6254581218991,0,-1.9298677835263183e-05,0.005644464323565552,0.002818838794448551,6.784872901949724,40.40898231074556,3,0.5800155771521083,1.7240619024249615,0.1,0.0,0.1,0
2025-02-18 03:00:00,219006598,0.014516129032258065,0.03536924479794149,463.0489653709792,0,8.96057347670251e-06,0.0047423264356792165,0.002079667644183773,7.804210009096997,38.10547510639831,6,0.47799374162058744,2.09203383347937,0.1,0.0,0.1,0
2025-02-18 03:20:00,219006598,0.015447154471544716,0.036287830063108734,460.8994368793417,0,0.0002595056253592838,0.005973067662764038,0.0027642276422764228,7.750459521929324,24.22154466300929,5,0.5292763621445269,1.8893364188494624,0.1,0.0,0.1,0
2025-02-18 03:40:00,219006598,0.01056910569105691,0.030869923104412566,460.9510560212595,0,-1.64244066683091e-05,0.004275812558664488,0.0017968300895130165,7.68113170790865,159.7538044508293,3,0.4350357504826908,2.298608821923861,0.1,0.0,0.1,0
2025-02-18 04:00:00,219006598,0.018400000000000003,0.03890434920541372,462.2055137640884,0,-7.27272727272725e-06,0.006515475780069476,0.0029470707070707075,10.879418493413903,180.0,8,0.48044498325535095,2.0813604496813443,0.1,0.0,0.1,0
2025-02-18 04:20:00,219006598,0.016,0.036808133743473324,462.44403320479546,0,0.00014060606060606063,0.00555732733381151,0.002836767676767677,9.280129517368849,89.99999879228909,6,0.44481104639441116,2.2480950667818136,0.1,0.0,0.1,0
2025-02-18 04:40:00,219006598,0.009016393442622951,0.028759758273952083,461.9564898363878,0,-4.8021195562179135e-05,0.004287329339391522,0.0018099023017055804,6.832471551480162,35.0776899100224,4,0.4672832113691385,2.139984009333381,0.1,0.0,0.1,0
2025-02-18 05:00:00,219006598,0.016800000000000002,0.03753707844338071,462.39243022441894,0,-0.0004579797979797979,0.006384300174367163,0.0027884848484848487,10.08094759737879,151.04574676576294,9,0.462855471313157,2.160454952846198,0.1,0.0,0.1,0
2025-02-18 05:20:00,219006598,0.013821138211382115,0.034653325845241445,463.09964386451173,0,-3.28488133366182e-05,0.004832165640907961,0.0022895622895622897,7.819220715792878,35.89606377859624,7,0.34734875220598677,2.8788680108080054,0.1,0.0,0.1,0
2025-02-18 05:40:00,219006598,0.01652892561983471,0.03729858674270052,462.91519297246106,0,0.0001035144836797729,0.005361668157238342,0.0027197595792637116,7.437684194754304,30.0,7,0.35075219102748034,2.8509344096372558,0.1,0.0,0.1,0
2025-02-18 06:00:00,219006598,0.016260162601626018,0.03705110281281079,461.68666478838156,0,-0.0003005666420300566,0.005881530339860693,0.0026722509649338916,7.402223345116685,29.99999931928979,7,0.34730272708244986,2.8792495121049977,0.1,0.0,0.1,0
2025-02-18 06:20:00,219006598,0.01056910569105691,0.030869923104412566,462.4203833429622,0,-0.00014576660918124332,0.004441791400060548,0.0016978730393364541,7.655220492760841,31.03229208740302,7,0.42398160826170367,2.3585372458191722,0.1,0.0,0.1,0
2025-02-18 06:40:00,219006598,0.009756097560975611,0.029793370773096337,463.42531334355687,0,1.478196600147818e-05,0.004437056040347344,0.0019462921901946294,7.950852921728595,31.46654259084596,7,0.4267628589177448,2.3431668136907873,0.1,0.0,0.1,0
2025-02-18 07:00:00,219006598,0.0008064516129032258,0.008980265101338746,463.16721724528344,0,-1.6291951775822737e-05,0.0012943545498515705,0.00016291951775822746,7.715257201213351,39.93845577017851,7,0.29133557859392556,3.4323500113718546,0.1,0.0,0.1,0
2025-02-18 07:20:00,219006598,0.0023622047244094492,0.015246997774393442,461.7082287689893,0,7.158196134574079e-06,0.002235272258718315,0.00048278056152071906,11.707161850427516,140.3107596400896,10,0.30268395423795574,3.303666908437403,0.1,0.0,0.1,0
2025-02-18 07:40:00,219006598,0.004878048780487806,0.021628982288819324,461.84547451839967,0,0.00014124989734745833,0.0031101620433708916,0.0009246940954258028,8.406728842788876,22.886754928758403,9,0.2854890720442933,3.5026383547924684,0.1,0.0,0.1,0
2025-02-18 08:00:00,219006598,0.007142857142857143,0.02585674822114004,461.370535758373,0,0.00011022927689594357,0.004189357380975044,0.0012566137566137566,10.05400117652467,132.10489950447175,9,0.28896733279448483,3.46047902902883,0.1,0.0,0.1,0
2025-02-18 08:20:00,219006598,0.001639344262295082,0.01275067042396867,462.6570670517192,0,7.4515648286140005e-06,0.001778284654837583,0.0003204172876304024,8.556567991395982,140.3107618150375,6,0.3000652921810092,3.332496963451384,0.1,0.0,0.1,0
2025-02-18 08:40:00,219006598,0.0,0.0,461.6242783834156,0,0.0,0.0,0.0,7.941438763034098,89.99999917656055,7,0.21984185953042812,4.548517361353485,0.0,0.0,0.0,0
2025-02-18 09:00:00,219006598,0.004032258064516129,0.019751272670272737,462.5205469597176,0,-2.1994134897360677e-05,0.0025419848216816543,0.000641088302378625,5.999922876576218,37.76143824729111,4,0.3931940095614094,2.5432090611574067,0.1,0.0,0.1,0
2025-02-18 09:20:00,219006598,0.003418803418803419,0.01824934543759523,463.07401146767774,0,-9.496676163342832e-06,0.002664333775593384,0.0006932573599240265,7.34090211081092,45.0,6,0.42288376950123086,2.3646600449550714,0.1,0.0,0.1,0
2025-02-18 09:40:00,219006598,0.002439024390243903,0.015488835927358974,462.0962347551752,0,-5.543237250554323e-05,0.0023563853052058553,0.0005136733185513673,8.22746359592763,180.0,7,0.2853717779053365,3.5040779665046036,0.1,0.0,0.1,0
2025-02-18 10:00:00,219006598,0.0032520325203252032,0.01781029058586726,462.25719309254504,0,-9.03342366757001e-06,0.0025979922149740884,0.0006594399277326106,9.374587656354246,50.34858631381943,13,0.1821422298978895,5.489913577015103,0.1,0.0,0.1,0
2025-02-18 10:20:00,219006598,0.0040650406504065045,0.01982866770381132,462.0794354113078,0,6.45244547683572e-05,0.002585857454027349,0.0006072337779654853,7.395928990303488,29.99999945104018,7,0.21864011690697546,4.573516877768006,0.1,0.0,0.1,0
2025-02-18 10:40:00,219006598,0.0024793388429752068,0.015614149124834246,462.7762282294938,0,-0.00011645379413974457,0.0017590076380140352,0.0003493613824192337,7.674853600551974,44.03496774976757,7,0.22053167662959786,4.534290367618411,0.1,0.0,0.1,0
2025-02-18 11:00:00,219006598,0.023577235772357725,0.04262166926173905,462.9164938468887,0,-9.690399934302366e-05,0.006026944638499449,0.003483616654348362,8.336128617335655,53.251269804371454,8,0.28893668705608366,3.460846048066656,0.1,0.0,0.1,0
2025-02-18 11:20:00,219006598,0.010743801652892562,0.031095693411794682,463.1100346773246,0,-7.930545120627764e-05,0.0041600591749978875,0.001558560814759162,8.524320486692178,45.0,8,0.29627546016230777,3.3751234348529664,0.1,0.0,0.1,0
2025-02-18 11:40:00,219006598,0.0040650406504065045,0.01982866770381132,462.7202750391253,0,2.381538966904819e-05,0.0029134930085359958,0.0008253264350825326,7.099068182620691,32.907363675217084,3,0.28993617957185674,3.448915938387704,0.1,0.0,0.1,0
2025-02-18 12:00:00,219006598,0.0064516129032258064,0.024666673754792326,461.0735895755781,0,-7.901596611274029e-05,0.0034983471374593804,0.0010500162919517759,8.380911392289217,89.9999987922887,10,0.24181979593156905,4.13513974218037,0.1,0.0,0.1,0
2025-02-18 12:20:00,219006598,0.014754098360655738,0.03561068450385672,460.9711072240089,0,-7.120384169564496e-05,0.00515853554633049,0.0025252525252525255,8.58230189317413,41.134200543330394,9,0.1918627579920176,5.2117872827032725,0.1,0.0,0.1,0
2025-02-18 12:40:00,219006598,0.013114754098360656,0.03389536566516722,461.31051718269566,0,5.5385607585780135e-05,0.004628821336635344,0.002115503612483768,7.952191417529122,30.267064172008574,8,0.19519410293069164,5.122843142057602,0.1,0.0,0.1,0
2025-02-18 13:00:00,219006598,0.0025423728813559325,0.015807952162954785,460.9031397179996,0,4.066084574559151e-05,0.0021301786135659606,0.00046781373052559496,8.515574176500348,53.25127060594482,10,0.27128492730204906,3.6860254260730776,0.1,0.0,0.1,0
2025-02-18 13:20:00,219006598,0.011382113821138212,0.03188928601753652,461.1919292396018,0,9.526155867619285e-05,0.004314694071128836,0.0018543155128520985,7.192055167105779,50.34858437475111,6,0.20905278104667924,4.783252164701289,0.1,0.0,0.1,0
2025-02-18 13:40:00,219006598,1.2747967479674798,1.6876403886198068,383.4761472384194,0,0.003166361641971398,0.012484376567826907,0.006909073311512337,4.936205645277788,36.0,5,6.262435138186977,0.159682037596182,4.0,0.0,4.0,0
2025-02-18 14:00:00,219006598,5.327419354838709,0.9833027728207508,968.3331328468606,1,0.002275345622119815,0.03950062634833266,0.02520219475864637,1.4212559481166884,32.66038999274135,3,26.426567068437098,0.03784069338266143,7.2,3.4,3.8000000000000003,1
2025-02-18 14:20:00,219006598,4.552066115702479,2.00632745638865,3726.8495362003173,1,-0.0031807417366356036,0.030039586204780522,0.020830795998260116,1.3698769763717977,45.54509326608547,3,23.035665246165383,0.04341092628341617,7.0,2.1,4.9,1
2025-02-18 14:40:00,219006598,1.8327868852459015,0.6332968469489701,5068.274201553539,1,0.0005996735504932234,0.04235359367715949,0.02292787358361129,1.6323269449904578,72.56495548609894,3,9.208036823795135,0.10860066408609398,3.5,0.6,2.9,2
2025-02-18 15:00:00,219006598,2.170161290322581,0.5814168059397798,6080.9549320902615,1,0.002072685379136992,0.02001638124461492,0.01241155797607411,3.844368466286235,178.49081464563812,5,10.625416294746966,0.09411387103540339,2.8,0.6,2.1999999999999997,2
2025-02-18 15:20:00,219006598,2.4398373983739834,0.08753438424963618,6850.170461405252,1,2.5331488746122934e-05,0.011989328731203886,0.009082002008831285,3.538218051678258,174.98951299662775,4,12.11890398803703,0.082515644635083,2.6,2.3,0.30000000000000027,2
2025-02-18 15:40:00,219006598,1.4196721311475409,0.7177374165052416,6505.793107710196,1,-0.0005615908873027078,0.053846990273644674,0.03541870386348385,1.7900333238493893,36.27945676500178,3,7.0445299126273815,0.14195391216500794,2.6,0.3,2.3000000000000003,2
2025-02-18 16:00:00,219006598,3.7504065040650407,1.3253749227516682,5447.280427083977,1,0.0068350168350168345,0.04588499778249339,0.02747310503408065,3.15942560720173,74.43628021565002,3,18.71902847657985,0.05342154733274044,6.8,1.3,5.5,1
2025-02-18 16:20:00,219006598,5.528455284552845,1.0392715233343248,2495.7400297439967,1,-0.0024913478572015156,0.02544145446009553,0.017261816774011902,1.5700400248518114,62.69343607054475,3,27.56122897406751,0.03628283913291795,6.9,3.6,3.3000000000000003,1
2025-02-18 16:40:00,219006598,4.019166666666667,2.556234620330002,400.6021401815516,0,-0.0036266518569150145,0.03211887277065769,0.016118474848738004,1.8716301194182345,24.090003692944993,2,20.67570865410934,0.04836591253389144,7.8,0.0,7.8,1
2025-02-18 17:00:00,219006598,0.24426229508196723,0.7704296515504045,452.90088221692076,0,-0.0010303858254677926,0.03291993899892865,0.012235055472760391,7.7984634434158835,140.31076182996333,7,1.3080297068460156,0.7645027859370033,4.2,0.0,4.2,0
2025-02-18 17:20:00,219006598,0.0,0.0,461.44051779915304,0,0.0,0.0,0.0,6.0788082359749644,22.499999489467456,3,0.31239893420887077,3.2009327855246887,0.0,0.0,0.0,0
2025-02-18 17:40:00,219006598,0.0008264462809917356,0.00909090909090909,460.5501146605793,0,0.0,0.0012909944487358056,0.00016528925619834712,6.825859454187578,23.38512637745892,7,0.2862377535339873,3.4934771981756922,0.1,0.0,0.1,0
2025-02-18 18:00:00,219006598,0.0008264462809917356,0.009090909090909092,461.1414033159707,0,0.000743801652892562,0.009143785617948248,0.0009090909090909091,8.521182654583477,164.5368016537476,8,0.3758124227898704,2.6608311249143304,0.1,0.0,0.1,0
2025-02-18 18:20:00,219006598,0.0,0.0,463.1157031089987,0,0.0,0.0,0.0,6.971601156688319,135.92520568735165,8,0.5032337055286246,1.987108808344787,0.0,0.0,0.0,0
2025-02-18 18:40:00,219006598,0.0008333333333333334,0.00912870929175277,462.5969329638938,0,-7.639419404125278e-06,0.0012440968515504123,0.00016042780748663104,6.686533197672793,44.074799863656494,4,0.5096256032959364,1.9621863023948067,0.1,0.0,0.1,0
2025-02-18 19:00:00,219006598,0.0008130081300813008,0.009016696346674324,462.8154613932203,0,-7.4515648286140005e-06,0.001228577938776108,0.0001564828614008942,7.5790382049110985,83.76060888309996,9,0.43448772550170756,2.3015080201980713,0.1,0.0,0.1,0
2025-02-18 19:20:00,219006598,0.0,0.0,462.651388145797,0,0.0,0.0,0.0,9.919474405045255,159.7538108598908,9,0.38592100535186463,2.5911367216745664,0.0,0.0,0.0,0
2025-02-18 19:40:00,219006598,0.000819672131147541,0.009053574604251853,460.6329331169222,0,1.655903295247557e-05,0.0013050061449170016,0.00016559032952475578,7.281655162448976,89.99999917656004,5,0.5057940277720638,1.9770502904153253,0.1,0.0,0.1,0
2025-02-18 20:00:00,219006598,0.0008403361344537816,0.009166984970282113,460.8680195417651,0,0.0,0.0013018891098082388,0.0001680672268907563,8.031243430751031,84.77540298551332,5,0.4409128783820876,2.2679703164176406,0.1,0.0,0.1,0
2025-02-18 20:20:00,219006598,0.0,0.0,460.2251889180083,0,0.0,0.0,0.0,7.746034240717191,167.52120599796325,4,0.43660708276200194,2.2903364056992146,0.0,0.0,0.0,0
2025-02-18 20:40:00,219006598,0.0,0.0,460.01855778629977,0,0.0,0.0,0.0,9.378770258947798,161.63591572448172,9,0.48052810603966195,2.0810004189708597,0.0,0.0,0.0,0
2025-02-18 21:00:00,219006598,0.000819672131147541,0.009053574604251852,458.2988160553764,0,-7.5131480090157685e-06,0.0012336862039048532,0.00015777610818933134,8.796420319911267,180.0,10,0.35248845801456163,2.836891842399748,0.1,0.0,0.1,0
2025-02-18 21:20:00,219006598,0.0,0.0,460.2362136983231,0,0.0,0.0,0.0,7.9872031237107475,173.68572498089088,6,0.32987314084017627,3.031376497304801,0.0,0.0,0.0,0
2025-02-18 21:40:00,219006598,0.004132231404958678,0.01998622114889836,459.7590090075919,0,3.3391768928959226e-06,0.0029708515439317413,0.000848150930795559,9.26009971110141,159.75381428665128,8,0.41499249396298266,2.409624073462069,0.1,0.0,0.1,0
2025-02-18 22:00:00,219006598,0.0,0.0,460.2461158120965,0,0.0,0.0,0.0,9.417603732062489,157.46402452975155,6,0.3895795538221933,2.566803935550066,0.0,0.0,0.0,0
2025-02-18 22:20:00,219006598,0.0,0.0,461.0065743983248,0,0.0,0.0,0.0,8.344934991088207,104.47794612226801,7,0.410452799853543,2.436274372139958,0.0,0.0,0.0,0
