Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-06-02 04:00:00,265028000,0.0,0.0,804.0022694381908,1,0.0,0.0,0.0,8.274050464743585,156.8646263117447,4,1.400251289375137,0.714152428255906,0.0,0.0,0.0,0
2025-06-02 04:30:00,265028000,0.0,0.0,803.0754805132963,1,0.0,0.0,0.0,10.058290095379544,162.23197003790528,7,1.3356976572539918,0.7486668168511104,0.0,0.0,0.0,0
2025-06-02 05:00:00,265028000,0.0,0.0,800.9034396507316,1,0.0,0.0,0.0,8.737441813191607,177.45162849623733,4,1.4410600770312947,0.6939287796885423,0.0,0.0,0.0,0
2025-06-02 05:30:00,265028000,0.0,0.0,803.9469113922479,1,0.0,0.0,0.0,11.15125097588536,180.0,9,1.4385749433303936,0.6951275311452599,0.0,0.0,0.0,0
2025-06-02 06:00:00,265028000,0.0,0.0,802.3174467606316,1,0.0,0.0,0.0,8.060702143899766,63.41566033144156,7,1.2167518699678905,0.8218534987675027,0.0,0.0,0.0,0
2025-06-02 06:30:00,265028000,0.000546448087431694,0.007392212709545729,803.570786046493,1,1.1100011100011095e-05,0.0010670323226909778,0.00011100011100011101,7.742589887169226,69.47034903096335,2,1.3167680035888263,0.7594294537686229,0.1,0.0,0.1,0
2025-06-02 07:00:00,265028000,0.0,0.0,803.7280243263809,1,0.0,0.0,0.0,9.034219217907141,104.97500670937563,8,1.669106733047828,0.5991192708097698,0.0,0.0,0.0,0
2025-06-02 07:30:00,265028000,0.0,0.0,804.1991121254237,1,0.0,0.0,0.0,9.731081003595285,173.9029842762543,7,1.2708136625967006,0.7868912339550549,0.0,0.0,0.0,0
2025-06-02 08:00:00,265028000,0.0,0.0,804.3574987459789,1,0.0,0.0,0.0,7.83918549693611,172.39482018546403,2,1.2997595810443783,0.7693671359784321,0.0,0.0,0.0,0
2025-06-02 08:30:00,265028000,0.0,0.0,803.2706458964886,1,0.0,0.0,0.0,8.272440015903276,127.6313607759937,7,1.1949871392913745,0.8368220869490897,0.0,0.0,0.0,0
2025-06-02 09:00:00,265028000,0.0,0.0,803.5476800182763,1,0.0,0.0,0.0,8.506887244178854,170.89718208537408,5,1.2913143740550317,0.7743987646262637,0.0,0.0,0.0,0
2025-06-02 09:30:00,265028000,0.0,0.0,801.984749112374,1,0.0,0.0,0.0,8.965701085422852,178.2005545109904,5,1.3882515407597213,0.7203253642341438,0.0,0.0,0.0,0
2025-06-02 10:00:00,265028000,0.0,0.0,801.6317697551261,1,0.0,0.0,0.0,9.913156695253022,166.35458838302452,5,1.4593105723260817,0.6852503959469655,0.0,0.0,0.0,0
2025-06-02 10:30:00,265028000,0.0,0.0,803.9290406294551,1,0.0,0.0,0.0,8.760146729373902,156.6186403621262,6,1.4710070744399752,0.6798017625870901,0.0,0.0,0.0,0
2025-06-02 11:00:00,265028000,0.0,0.0,802.7029088766989,1,0.0,0.0,0.0,9.470445287558874,146.27281758283146,3,1.6516838284206141,0.6054390848915515,0.0,0.0,0.0,0
2025-06-02 11:30:00,265028000,0.0,0.0,802.4723372430439,1,0.0,0.0,0.0,8.259307825857983,137.20825250183782,4,1.5253968451855378,0.6555628114271169,0.0,0.0,0.0,0
2025-06-02 12:00:00,265028000,10.315570934256055,5.365133040054606,2234.30764497712,1,0.0070376110532904945,0.017599225192476826,0.008345060862482465,4.679544124545807,93.93413591772452,13,30.574304922158817,0.032707192378503544,14.8,0.0,14.8,1
2025-06-02 12:30:00,265028000,14.157366771159873,0.2964156316578317,12132.59538277646,1,-0.0004989550679205874,0.008835892523100118,0.0038467410332614104,4.457348786363302,117.24390118113581,12,40.9757865495871,0.02440465065248565,14.7,13.7,1.0,1
2025-06-02 13:00:00,265028000,5.421686746987952,3.418582338913089,18933.549355874165,1,0.0013646489962279473,0.04517635429969027,0.025618142044901718,2.451912594371603,117.4593357828079,5,19.674898780246828,0.050826156866555734,13.9,1.8,12.1,2
2025-06-02 13:30:00,265028000,11.933155080213904,0.7528956235142072,11614.006019081893,1,0.0002197683481105932,0.008688121550149868,0.003535816530468954,0.9582437085693403,21.221470355804684,3,59.174589633769884,0.016899142642096018,12.8,11.1,1.700000000000001,1
2025-06-02 14:00:00,265028000,8.744081632653062,2.6162511647858326,2500.3870573047852,1,-0.004241717466207264,0.01680314073614554,0.00782159790323055,1.5896512279300536,75.56787463991901,4,35.618939229608266,0.028074943860745605,11.2,4.7,6.499999999999999,1
2025-06-02 14:30:00,265028000,0.5175609756097561,1.2162236243191402,730.5199961732385,1,-0.006216872558335973,0.02515327078266896,0.00717706683560342,9.226731498917559,167.94181705363212,8,2.8391660540314185,0.35221486127289453,5.6,0.0,5.6,0
2025-06-02 15:00:00,265028000,0.0,0.0,713.7810125652356,1,0.0,0.0,0.0,12.62446201006083,178.30057748351692,12,1.5536843202581025,0.64362724826971,0.0,0.0,0.0,0
2025-06-02 15:30:00,265028000,0.0,0.0,711.1849174201069,1,0.0,0.0,0.0,10.191974583377563,176.18084783857205,9,1.4975718107701512,0.6677431528670456,0.0,0.0,0.0,0
2025-06-02 16:00:00,265028000,0.0,0.0,711.6584443061848,1,0.0,0.0,0.0,8.552147935899889,78.24695487330155,8,1.4319205828503614,0.6983578757075134,0.0,0.0,0.0,0
2025-06-02 16:30:00,265028000,0.0,0.0,713.1566198457281,1,0.0,0.0,0.0,9.345416003361374,33.735072545208595,7,1.3419605342187493,0.7451728443368295,0.0,0.0,0.0,0
2025-06-02 17:00:00,265028000,0.0,0.0,711.7850661472769,1,0.0,0.0,0.0,8.54823349821474,25.366645435604788,5,1.4942125452261028,0.6692443526534275,0.0,0.0,0.0,0
2025-06-02 17:30:00,265028000,0.0,0.0,711.7917362799338,1,0.0,0.0,0.0,9.783071775777165,138.32850315162705,11,1.3419119967797306,0.7451997973054649,0.0,0.0,0.0,0
2025-06-02 18:00:00,265028000,0.0,0.0,715.7024261849774,1,0.0,0.0,0.0,8.331166918241,41.58887118965529,8,1.4435999515746833,0.6927078875489909,0.0,0.0,0.0,0
2025-06-02 18:30:00,265028000,0.0,0.0,713.3584732047032,1,0.0,0.0,0.0,10.405228670540685,170.66844539477052,13,1.6003350549833628,0.6248652419589574,0.0,0.0,0.0,0
2025-06-02 19:00:00,265028000,0.0,0.0,713.476205046271,1,0.0,0.0,0.0,9.814461759694993,158.77397722215892,9,1.5719891501183376,0.6361326594386019,0.0,0.0,0.0,0
2025-06-02 19:30:00,265028000,0.0,0.0,713.5187953017372,1,0.0,0.0,0.0,8.603859456946731,30.379146260286802,8,1.4802449006472373,0.6755593239804527,0.0,0.0,0.0,0
2025-06-02 20:00:00,265028000,0.0,0.0,714.5827353959825,1,0.0,0.0,0.0,9.402720910839115,38.582289675364535,5,1.4324277674489372,0.6981106074722702,0.0,0.0,0.0,0
2025-06-02 20:30:00,265028000,0.0,0.0,711.2949429802834,1,0.0,0.0,0.0,10.015671993934845,144.06630917953976,11,1.7229899000100672,0.5803830864959174,0.0,0.0,0.0,0
2025-06-02 21:00:00,265028000,0.0,0.0,712.1545900743243,1,0.0,0.0,0.0,9.777652195697879,119.67844461202083,7,1.6370504031249264,0.6108510095847016,0.0,0.0,0.0,0
2025-06-02 21:30:00,265028000,0.0,0.0,712.266201761524,1,0.0,0.0,0.0,10.749531176468707,157.1390219922726,11,1.6366840335352835,0.6109877469523031,0.0,0.0,0.0,0
2025-06-02 22:00:00,265028000,0.0,0.0,713.455802295993,1,0.0,0.0,0.0,10.447476592966035,151.89574200463062,6,1.6386263590986108,0.6102635245748391,0.0,0.0,0.0,0
2025-06-02 22:30:00,265028000,0.0,0.0,712.0513669933014,1,0.0,0.0,0.0,8.346994983981588,40.512978960753344,6,1.4920835001765445,0.6701992870297203,0.0,0.0,0.0,0
2025-06-02 23:00:00,265028000,0.0,0.0,713.0806867649192,1,0.0,0.0,0.0,10.019959849447849,161.2298187237783,9,1.5037415745388234,0.6650034599675708,0.0,0.0,0.0,0
2025-06-02 23:30:00,265028000,0.0,0.0,711.9158610650071,1,0.0,0.0,0.0,7.901969879470496,51.25291777527923,8,1.460310198467029,0.6847813247051913,0.0,0.0,0.0,0
2025-06-02 05:00:00,265030000,4.369230769230769,0.6316441711710472,24919.431909845673,1,0.0167965367965368,0.018819073589869072,0.018463203463203466,0.47559272828458815,2.6058386011222674,0,16.30076637674681,0.061346771275661946,5.7,3.9,1.8000000000000003,1
2025-06-02 05:30:00,265030000,7.811009174311926,0.503568644322382,27649.607486005723,1,0.0021165516104343063,0.008598915529411177,0.004110391580890972,0.2384664944034196,2.034030840242984,0,67.32571788976216,0.01485316284492877,8.3,6.1,2.200000000000001,1
2025-06-02 06:00:00,265030000,7.445901639344262,1.1133393867837138,30619.69877877501,1,-0.003274161543391371,0.012301381078608419,0.006498873189034218,0.1522926054610975,2.7987723631769654,0,115.22893321057134,0.008678375173263395,8.2,3.9,4.299999999999999,1
2025-06-02 06:30:00,265030000,2.728301886792453,0.67918994694771,30859.098488588206,1,0.0003350051931386522,0.014357509550507687,0.008347118124656107,0.9607205165732061,35.92690459115346,1,46.938786355532706,0.021304338364912703,5.0,1.8,3.2,2
2025-06-02 07:00:00,265030000,2.65,0.1171893055416463,31405.600358999458,1,-0.00014099672954031865,0.007921921655273714,0.0034732661836934307,0.1650172516517716,2.7849995481214194,0,28.681563074741838,0.034865591137350854,2.9,2.3,0.6000000000000001,2
2025-06-02 07:30:00,265030000,2.721875,0.14743171677461778,34083.674584351465,1,6.490667677346598e-05,0.008119092201431966,0.0049905169734137085,0.16037355735212092,2.3225573359938636,0,33.04771628066319,0.030259267808845223,3.1,2.3,0.8000000000000003,2
2025-06-02 08:00:00,265030000,2.7377777777777776,0.09363587329478348,35434.09745605074,1,0.0001888142955075483,0.006965279398562477,0.004378642679336488,0.5479282213699385,11.151336009229553,0,22.16777144091944,0.04511051332155879,2.9,2.5,0.3999999999999999,2
2025-06-02 08:30:00,265030000,2.4125,0.06123724356957946,35854.46460035607,1,-0.0004643137298457527,0.002543018370050846,0.000915068744495291,3.5744001971585333,37.03012760493833,2,81.22566704537891,0.012311377834884932,2.6,2.3,0.30000000000000027,2
2025-06-02 09:00:00,265030000,2.3620689655172415,0.10230258902744413,33975.762811891705,1,0.0009520321007018236,0.006982854657533841,0.0016411410097126684,0.7758670915733892,27.72740533053074,1,37.78646941256218,0.026464492473134406,2.6,2.3,0.30000000000000027,2
2025-06-02 09:30:00,265030000,2.7080808080808083,0.17123606314614162,33845.77871493458,1,0.00046406877027455116,0.008393964999000586,0.00407980692635685,0.7354128448127427,32.448319619950574,1,24.403782290064964,0.0409772378044338,3.1,2.4,0.7000000000000002,2
2025-06-02 10:00:00,265030000,2.6444444444444444,0.13583790001744211,35387.09058766874,1,-0.00010338567705225949,0.004022868467479018,0.0019921375224809666,0.13366023935775795,1.890402070097589,0,26.73011255077751,0.037410977001708985,3.0,2.5,0.5,2
2025-06-02 10:30:00,265030000,2.418571428571428,0.2016546460493583,35434.89119569312,1,-0.0004736878270712858,0.00329178288730966,0.0011172968496276773,0.24178147037566278,9.558724563863203,0,27.155934978289046,0.03682434917287879,2.5,0.9,1.6,2
2025-06-02 11:00:00,265030000,1.6666666666666667,1.3613718571108093,35681.104090940884,1,-0.0017958644212834746,0.008093352782486933,0.005110782276762454,0.17329571847169414,0.6082798222091168,0,100.79240320727847,0.009921381661370795,4.7,0.7,4.0,2
2025-06-02 11:30:00,265030000,2.4347826086956523,0.08371184285554298,34315.92385481764,1,0.0006094701129266202,0.00620172338004077,0.0025026135826811055,1.4568143230323194,53.145299419938134,2,19.369910582832958,0.051626437791710576,2.7,2.3,0.40000000000000036,2
2025-06-02 12:00:00,265030000,2.369747899159664,0.10540850466503421,32500.76211122551,1,0.00025104300093243057,0.003287136450789496,0.0010566283929839889,0.6745812517845424,37.88871087640436,1,18.489962702583682,0.054083368109043545,2.7,2.3,0.40000000000000036,2
2025-06-02 12:30:00,265030000,2.450413223140496,0.07865956918068835,31315.220251963714,1,4.4715808091188726e-05,0.0041161618493146136,0.001901473906693569,1.882024041036452,52.65636525094084,4,18.613113813874786,0.05372553312381503,2.6,2.3,0.30000000000000027,2
2025-06-02 13:00:00,265030000,2.9282608695652175,0.36126079514288256,31992.430233661646,1,0.0013860401245609564,0.010959486973327666,0.004925314456797282,0.7684996131039288,36.50002958342666,2,18.730104118689447,0.05338995767261083,3.5,2.4,1.1,2
2025-06-02 13:30:00,265030000,2.843877551020408,0.08503040878816759,33543.78387068708,1,-0.00024144700030843936,0.003838824297780383,0.001540365291707934,0.10350355416177698,2.0603389993935366,0,26.76196368103137,0.03736645181400766,3.0,2.6,0.3999999999999999,2
2025-06-02 14:00:00,265030000,2.532352941176471,0.0880613700339367,34416.933638868955,1,-0.00011131561178999521,0.004571767310231564,0.0014618225789952558,0.4498285660198801,17.891085565589947,0,23.067120142005923,0.04335173009575953,2.7,2.4,0.30000000000000027,2
2025-06-02 14:30:00,265030000,2.46,0.06403780396089816,34645.541426469914,1,-2.9074702886247913e-05,0.001948699429624702,0.0005290747028862484,0.6219314876861131,19.215225282378128,1,18.90642789312037,0.0528920363345587,2.6,2.3,0.30000000000000027,2
2025-06-02 15:00:00,265030000,2.563106796116505,0.14002121076166954,32859.75858121303,1,0.0011746923944164623,0.006686058175629672,0.0018862433848997372,0.6041049581347813,19.80928220119093,1,22.81819707308288,0.04382465269059783,3.1,2.4,0.7000000000000002,2
2025-06-02 15:30:00,265030000,2.654736842105263,0.24484837733491038,32460.876527768698,1,0.000653202057338982,0.006501360706235073,0.0024613774146258873,0.17502020945907165,4.096105973822944,0,25.463253844218052,0.03927226321487731,3.4,2.5,0.8999999999999999,2
2025-06-02 16:00:00,265030000,1.1263157894736844,0.8700308891104841,33631.949047713264,1,-0.0013788501958371287,0.01480857523271126,0.008703646345139355,1.7985045838467832,27.36449435467095,2,7.597738427820037,0.13161794043329786,2.7,0.0,2.7,2
2025-06-02 16:30:00,265030000,4.014772727272727,1.4446524278900332,32976.82814163029,1,0.00515667554508872,0.015066690245471534,0.0060004622835348334,0.3496353594764107,8.234652883498143,0,43.04002451507294,0.02323418211130366,4.8,0.1,4.7,2
2025-06-02 17:00:00,265030000,4.657731958762887,0.10086609476015762,30949.308370266677,1,5.288214674377896e-05,0.002854280487054185,0.000990379940149218,0.5462911450938779,31.69586478923433,1,44.06000948177823,0.022696313160133007,4.9,4.5,0.40000000000000036,2
2025-06-02 17:30:00,265030000,4.823893805309734,0.5617692612698842,30184.92053708766,1,-0.0038607571639399803,0.01584230914953291,0.007073983438580857,0.44021580229393037,3.9269351444821865,0,39.25587404629765,0.025473888164653707,6.4,1.2,5.2,2
2025-06-02 18:00:00,265030000,1.6304347826086956,1.9909875992967307,30903.65358839417,1,0.009421015745879247,0.03109145236858613,0.018801429903126995,2.68954854641893,16.85296465522114,0,8.46802672687286,0.11809112693460028,5.6,0.0,5.6,0
2025-06-02 18:30:00,265030000,7.211290322580646,2.3716211627108104,27072.678738725863,1,-0.006024017034099144,0.01975191544709292,0.010365823216899231,0.8435120245104551,54.61093883865101,1,55.72498477166543,0.01794526861954003,8.6,0.0,8.6,1
2025-06-02 19:00:00,265030000,0.0,0.0,24708.64873515959,1,0.0,0.0,0.0,4.20032297199531,18.0,0,0.3672056700408854,2.7231953361049683,0.0,0.0,0.0,0
2025-06-02 19:30:00,265030000,0.0,0.0,24708.23618616808,1,0.0,0.0,0.0,3.9717364322131163,20.0,1,0.4439381080846711,2.2525155120365485,0.0,0.0,0.0,0
2025-06-02 20:00:00,265030000,0.0,0.0,24709.040648167633,1,0.0,0.0,0.0,4.146979144810162,16.363636100756427,0,0.4121070190942717,2.4264952760207414,0.0,0.0,0.0,0
2025-06-02 20:30:00,265030000,0.0,0.0,24708.890449154675,1,0.0,0.0,0.0,2.746489360586032,10.706990943966503,0,0.4349050219096941,2.2992997473599344,0.0,0.0,0.0,0
2025-06-02 21:00:00,265030000,0.0,0.0,24708.784910699997,1,0.0,0.0,0.0,2.7764548484012197,11.045720813159502,0,0.5134595697783848,1.947535080670123,0.0,0.0,0.0,0
2025-06-02 21:30:00,265030000,0.0,0.0,24708.881820612554,1,0.0,0.0,0.0,3.0815213076932557,15.045227169386912,0,0.5879593999506572,1.7007687816473456,0.0,0.0,0.0,0
2025-06-02 22:00:00,265030000,0.0,0.0,24708.24304982599,1,0.0,0.0,0.0,3.6610592180893895,17.999999838546216,0,0.3805966973995652,2.6273841391450574,0.0,0.0,0.0,0
2025-06-02 22:30:00,265030000,0.0,0.0,24709.089002720964,1,0.0,0.0,0.0,4.95066878086116,19.999999692468876,1,0.3521770334650548,2.8394003895070243,0.0,0.0,0.0,0
2025-06-02 23:00:00,265030000,0.0,0.0,24709.0099119396,1,0.0,0.0,0.0,4.722799350562449,29.999999423379183,1,0.2631812690706477,3.7995181357310632,0.0,0.0,0.0,0
2025-06-02 23:30:00,265030000,0.0,0.0,24708.680701993664,1,0.0,0.0,0.0,4.799957932568931,29.999999769351746,1,0.27769340678381704,3.6009641062072637,0.0,0.0,0.0,0
2025-02-18 03:30:00,265031100,0.0,0.0,1182.46592003757,1,0.0,0.0,0.0,4.397551004129698,16.829294514117375,0,0.44678571794736194,2.238159319418125,0.0,0.0,0.0,0
2025-02-18 04:00:00,265031100,0.0,0.0,1183.210560055101,1,0.0,0.0,0.0,3.30903324662393,9.070212180105335,0,0.6251830007571918,1.59950607058759,0.0,0.0,0.0,0
2025-02-18 04:30:00,265031100,0.0,0.0,1183.418334470559,1,0.0,0.0,0.0,2.6317073473040575,7.953401905743826,0,0.8062155823678755,1.2403476419875084,0.0,0.0,0.0,0
2025-02-18 05:00:00,265031100,0.0,0.0,1181.9553467398905,1,0.0,0.0,0.0,4.032603485498967,17.85817165480854,0,0.6584746796547677,1.5186382172540187,0.0,0.0,0.0,0
2025-02-18 05:30:00,265031100,0.0,0.0,1182.3810869385081,1,0.0,0.0,0.0,2.687331877341923,10.521040038642855,0,0.33503857077552124,2.984641891428896,0.0,0.0,0.0,0
2025-02-18 06:00:00,265031100,0.0,0.0,1181.2607419199846,1,0.0,0.0,0.0,4.002354421176836,16.09246142272916,0,0.7925751774862327,1.261694046779433,0.0,0.0,0.0,0
2025-02-18 06:30:00,265031100,0.0,0.0,1181.9190205235873,1,0.0,0.0,0.0,3.056654496738784,11.019338304783526,0,0.60491121850162,1.653107825308201,0.0,0.0,0.0,0
2025-02-18 07:00:00,265031100,0.0,0.0,1182.7993035500083,1,0.0,0.0,0.0,3.658038903767027,16.478960139633934,0,0.3591886684026752,2.783974685782973,0.0,0.0,0.0,0
2025-02-18 09:00:00,265031100,0.0,0.0,1185.550616999924,1,0.0,0.0,0.0,3.196134700785438,13.170704520686249,0,0.38224095252710194,2.6160824280198467,0.0,0.0,0.0,0
2025-02-18 09:30:00,265031100,0.0,0.0,1187.5811899196706,1,0.0,0.0,0.0,4.915032084154383,29.721344259102338,2,0.34638939214818876,2.886841093451465,0.0,0.0,0.0,0
2025-02-18 10:00:00,265031100,0.0,0.0,1187.6065251543794,1,0.0,0.0,0.0,2.3614821034756273,5.926816466121053,0,0.21095287537528443,4.7401705073515314,0.0,0.0,0.0,0
2025-02-18 10:30:00,265031100,0.0,0.0,1186.2709628065497,1,0.0,0.0,0.0,4.3245706847931284,18.0,0,0.24149887276595963,4.1406346216069485,0.0,0.0,0.0,0
2025-02-18 11:00:00,265031100,0.0,0.0,1185.9561970698494,1,0.0,0.0,0.0,3.0165008768496717,15.600743106663867,0,0.3136924376252693,3.1877342349329836,0.0,0.0,0.0,0
2025-02-18 15:00:00,265031100,0.0,0.0,1186.3460950595784,1,0.0,0.0,0.0,0.5844707116776512,1.3170706455848753,0,0.8992072068847989,1.1120783636518121,0.0,0.0,0.0,0
2025-02-18 17:30:00,265031100,0.0,0.0,1184.3724600317512,1,0.0,0.0,0.0,2.9875479903964908,25.714285714285715,1,0.44391789212203064,2.2526180889871,0.0,0.0,0.0,0
2025-02-18 18:00:00,265031100,0.0,0.0,1182.6460140450624,1,0.0,0.0,0.0,2.4269398966156315,7.971770045833068,0,0.44232944358290305,2.260707279233579,0.0,0.0,0.0,0
2025-02-18 22:30:00,265031100,0.0,0.0,1184.8897691718228,1,0.0,0.0,0.0,2.7681809863728857,8.417891683084312,0,1.1644932976528262,0.8587352238637717,0.0,0.0,0.0,0
2025-06-02 03:30:00,265051120,0.002272727272727273,0.01507556722888818,451.9955317105103,0,7.382798080472499e-05,0.0009296537659256571,0.00018456995201181247,3.9558885954030947,8.999999791199361,0,0.7747023472862788,1.290801680782391,0.1,0.0,0.1,0
2025-06-02 04:00:00,265051120,0.0,0.0,452.0954136172132,0,0.0,0.0,0.0,3.4349951047102154,9.754430376707887,0,0.7754772434023206,1.289511863035512,0.0,0.0,0.0,0
2025-06-02 04:30:00,265051120,0.03387096774193549,0.047713449274508275,451.9427524398361,0,0.00038806612178758876,0.003946506139192875,0.0015403902548861055,3.2668725954864497,9.0,0,0.5569235565427617,1.795546323708041,0.1,0.0,0.1,0
2025-06-02 05:00:00,265051120,1.3921052631578947,2.387850054026025,487.30415260132503,0,0.0075568461615181425,0.020976803846373612,0.009394500804692682,3.681374424926869,35.70643216715763,1,28.02533462489379,0.035681987621723664,6.6,0.0,6.6,0
2025-06-02 05:30:00,265051120,6.053333333333334,0.6009751834902763,2783.2292820105927,1,-0.0012792760433967061,0.04511069481266273,0.03285067109682,2.4480874561076735,160.25332946985924,1,74.61245771285674,0.013402585796363982,7.1,4.4,2.6999999999999993,1
2025-06-02 06:00:00,265051120,2.884722222222222,0.9413295545150184,5759.684164351991,1,-0.001051788747552547,0.032013911226905015,0.024999979932585837,0.1925159319494498,1.1479808198609016,0,32.92996320542848,0.030367470807269006,6.3,1.2,5.1,2
2025-06-02 06:30:00,265051120,2.6243902439024387,0.4206288577273629,7161.188340737165,1,-0.0005731203222123411,0.03042693907414016,0.023191438850312013,0.2581303464205701,10.15069523261823,0,25.5753167528583,0.03910018470783526,4.1,1.7,2.3999999999999995,2
2025-06-02 07:00:00,265051120,2.4835294117647058,0.3847841258802288,8297.215052422494,1,0.006744800950683303,0.06369446352900264,0.028591382645562213,2.8442636174245073,162.3099728910696,2,24.577732688277603,0.04068721902914834,4.0,1.7,2.3,2
2025-06-02 07:30:00,265051120,2.571830985915493,0.34150218513902414,9679.501427017069,1,-0.00038878758214670793,0.023322622687620833,0.01681107827969098,1.4985808691410911,84.04189775764797,1,29.75858135798597,0.033603741116988106,3.4,1.9,1.5,2
2025-06-02 08:00:00,265051120,2.4876404494382025,0.4002329505536577,11341.01214558436,1,-0.008909720994051136,0.08969717093935455,0.031254900402627676,1.4775556948735378,106.88558915489841,1,24.236274639652017,0.04126044956428429,3.6,1.6,2.0,2
2025-06-02 08:30:00,265051120,2.433333333333333,0.4133433357129332,13376.815376841672,1,-0.0007882140025471418,0.03468798944768826,0.024440418489597365,0.9656885633036518,43.19710294952699,2,24.404872815987325,0.04097540674708394,3.6,1.5,2.1,2
2025-06-02 09:00:00,265051120,2.4853333333333336,0.44164720337872876,15113.935522780366,1,0.00834658893619099,0.07266894219766527,0.031745009656819666,1.1907125309435165,38.14737129242843,2,29.424397698700425,0.03398539098016123,3.5,1.3,2.2,2
2025-06-02 09:30:00,265051120,2.5488372093023255,0.4228041365612415,15626.022889576829,1,0.00480543935868293,0.040996839768392294,0.025911925012292208,0.6968279404385831,39.531937187115204,1,26.27015790440623,0.03806599195097921,3.4,1.4,2.0,2
2025-06-02 10:00:00,265051120,2.7363636363636363,0.43391569259803026,14552.788499299,1,-0.010373238818163506,0.08540665175101661,0.028862109139477992,0.6644238148282985,30.50302558772023,1,42.8668258547449,0.023328057227935347,3.9,1.8,2.0999999999999996,2
2025-06-02 10:30:00,265051120,2.546875,0.3005203820042827,11935.541603419635,1,-0.0013900921865709539,0.017655132466802108,0.01156224248520894,0.3023283085137836,3.986574215542081,0,67.37911587045092,0.0148413917082078,3.2,2.0,1.2000000000000002,2
2025-06-02 11:00:00,265051120,1.7461538461538462,1.0870830800477456,10378.273925476482,1,-0.004230265017246491,0.02954789785926214,0.018951656577062784,1.1033092014984718,32.37385810797239,1,24.925779001034503,0.04011909111316382,5.3,0.2,5.1,2
2025-06-02 11:30:00,265051120,2.5870967741935487,0.8072385372707358,9628.410389520286,1,0.003009102906562428,0.029120756947117188,0.019285443565227413,2.4607653676399814,89.84915446874408,2,35.111087119474426,0.02848102400780146,4.0,0.7,3.3,2
2025-06-02 12:00:00,265051120,2.5620689655172413,0.252080357855108,10179.686766903638,1,0.0011601059423200979,0.027010208728611325,0.01455568062291979,1.6082028656215923,71.77761184462116,2,25.750327531339583,0.038834442413927375,3.7,1.8,1.9000000000000001,2
2025-06-02 12:30:00,265051120,2.5759493670886076,0.24558417527811158,12041.507336210441,1,-0.0002383775451730148,0.015073589267447583,0.0115078827087488,0.5260452660533015,10.288585754439081,0,28.727558482526753,0.0348097682060436,3.5,2.2,1.2999999999999998,2
2025-06-02 13:00:00,265051120,2.370731707317073,0.2560323112701462,13899.274910670954,1,0.0008244927917193786,0.018319838921464996,0.012038861253027318,0.884810410248875,49.91096094471058,1,25.45506460389102,0.039284897630869314,3.2,1.6,1.6,2
2025-06-02 13:30:00,265051120,2.315384615384615,0.23745234550034736,15232.934758022762,1,0.00022467640205165834,0.015607906545558284,0.012072097986315347,0.6959467624504341,31.3424102631609,1,27.69070144940909,0.03611319275154773,2.8,1.7,1.0999999999999999,2
2025-06-02 14:00:00,265051120,2.409090909090909,0.3656939395399765,16094.91145703547,1,0.005504229657906537,0.052928551967080795,0.024788305441490514,0.4307918360861894,25.525215254404202,1,28.787970034647294,0.0347367199364619,3.4,1.4,2.0,2
2025-06-02 14:30:00,265051120,2.6863636363636365,0.26573767126031406,14796.262801559984,1,0.0007367920384681425,0.03203476381538108,0.016391362601137657,1.2344566119528169,57.80506379594544,1,27.171128060122907,0.03680375837726234,3.8,2.1,1.6999999999999997,2
2025-06-02 15:00:00,265051120,2.6115384615384616,0.20763402445622467,12582.84333332704,1,-0.002261833324833228,0.02193630324212509,0.012124550865787167,0.6750443272906278,26.679603706807523,1,29.600960232683036,0.033782676450783346,3.4,2.2,1.1999999999999997,2
2025-06-02 15:30:00,265051120,2.4585714285714286,0.19072163275524925,10433.890070667012,1,0.0003395611528390453,0.011828057692868198,0.008436392994159362,0.24099266435258407,8.466139336126455,0,31.877987545117644,0.03136959900271896,3.0,2.0,1.0,2
2025-06-02 16:00:00,265051120,1.5015384615384615,0.8718680210638803,8549.44957456023,1,-0.0006370128378892928,0.019166073775648086,0.013417196885872297,1.0009659207530341,36.161973690223114,1,23.00575323633537,0.043467369012152444,3.0,0.1,2.9,2
2025-06-02 16:30:00,265051120,2.4833333333333334,1.0670480538831295,7918.180414193648,1,0.010575959582119541,0.07747706152547751,0.027754240919133585,0.44853309759430754,7.63585020090909,0,30.23436701708748,0.03307493319392137,4.8,0.1,4.7,2
2025-06-02 17:00:00,265051120,2.8708333333333336,1.0369181623263808,6142.621525936293,1,0.0030928572359897894,0.019203110143737063,0.012326831681582414,0.13811166498476357,0.9582244657783336,0,136.42104257795566,0.0073302469164615615,6.7,1.1,5.6,2
2025-06-02 18:00:00,265051120,0.018750000000000003,0.04031128874149275,450.7040479659864,0,-0.00015694514588834404,0.0015983344297582265,0.0008322109125746453,2.625121468297751,8.729328076200737,0,0.7903393908179446,1.2652632008295532,0.1,0.0,0.1,0
