Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-02-18 03:20:00,219024923,7.34516129032258,0.4727587050823025,1300.0184262585037,1,0.003143532095145001,0.014096068556715977,0.0054952753339850184,2.6578238317744534,65.63374916710455,3,36.714049644391274,0.027237521801890076,7.9,6.6,1.3000000000000007,1
2025-02-18 03:30:00,219024923,7.758064516129032,0.07139910248040911,1073.1538523625684,1,0.0002932551319648095,0.004062767620350339,0.001619420006516785,0.8129081518067001,14.595060510413745,0,38.586077057064074,0.025916076914487933,7.9,7.6,0.3000000000000007,1
2025-02-18 03:40:00,219024923,8.046913580246914,0.11077727627212933,2783.020980258162,1,0.0009103379473749817,0.00798897860568645,0.0030739493702456573,1.174479495067338,36.610875514941256,2,30.348544435626664,0.03295049858539831,8.2,7.8,0.39999999999999947,1
2025-02-18 03:50:00,219024923,7.998666666666666,0.14931676227234336,4231.482702592836,1,0.0002223977223977323,0.018926874747460843,0.009283471783471787,1.2006141526779075,44.38428564607956,1,32.98781056018086,0.030314218490902243,8.2,7.7,0.4999999999999991,1
2025-02-18 04:00:00,219024923,7.320967741935483,0.27942393714081937,5086.259274089007,1,-0.0022344411860540907,0.009621193912707866,0.004859074617139138,0.6763724213369395,16.772765539723878,0,36.33816505254639,0.0275192686081225,7.8,6.8,1.0,1
2025-02-18 04:10:00,219024923,6.971666666666667,0.06402241838994523,6027.434804744053,1,-0.00023021885521885458,0.0056418855669450796,0.0031140572390572305,0.38144872502724086,9.381245996316977,0,35.79978391131596,0.027933121695538864,7.1,6.8,0.2999999999999998,1
2025-02-18 04:20:00,219024923,6.875,0.0540715157320315,7427.69280011013,1,0.0015336700336700414,0.014394024895346996,0.00554713804713807,0.6348716957101347,26.353118697228297,1,35.32643691367951,0.028307403867802186,7.0,6.8,0.20000000000000018,1
2025-02-18 04:30:00,219024923,6.733333333333333,0.17723551951719754,8997.418335006028,1,-0.0005271765271765278,0.005763656902875356,0.0032813852813852783,0.9253214691790352,31.03757999254475,1,34.40855244213887,0.029062533538900124,7.0,6.5,0.5,1
2025-02-18 04:40:00,219024923,6.544444444444444,0.05015698625755146,10536.590351091161,1,-0.000264683875794986,0.004384964351078721,0.001979985035540584,0.15559802411124335,0.49721365828075803,0,37.266085499233945,0.026834042756654134,6.6,6.5,0.09999999999999964,1
2025-02-18 04:50:00,219024923,6.4711864406779664,0.06446289351682137,12131.600510159695,1,8.816983393254551e-05,0.005235421752364256,0.00267505564115733,0.326776806979324,10.95503371451114,0,33.63380404027411,0.02973198337847057,6.6,6.3,0.2999999999999998,1
2025-02-18 05:00:00,219024923,6.588709677419355,0.06800395048716992,13844.019903421444,1,7.657217334636685e-05,0.00553109211351703,0.002943141088302377,1.0218100108991721,31.576463437921177,1,32.55558928139863,0.030716682293462562,6.7,6.5,0.20000000000000018,1
2025-02-18 05:10:00,219024923,6.67741935483871,0.09307031510463064,15623.425848530333,1,0.00149437927663734,0.009245674991842617,0.004674568263277936,0.7142985361511507,17.767472611669064,1,33.081661927239125,0.030228218277462866,6.8,6.4,0.39999999999999947,1
2025-02-18 05:20:00,219024923,6.771186440677966,0.06708421741935974,17427.536313743465,1,-0.0003719397363465128,0.008529891180741682,0.0038037151172744333,0.49204322608397727,18.549834727694815,1,35.15848649997713,0.028442626947959803,6.9,6.6,0.3000000000000007,1
2025-02-18 05:30:00,219024923,7.087931034482759,0.12576445012284032,19233.333150192946,1,-0.0007331940090560703,0.014893508849172251,0.005001741553465678,1.1398845646512037,38.79829814081518,1,37.554643277579245,0.026627858673295667,7.3,6.9,0.39999999999999947,1
2025-02-18 05:40:00,219024923,7.235211267605634,0.3541987301539292,21373.27620468499,1,-0.00038590394038874826,0.026478403321816786,0.010914423275431424,1.6848760806449248,38.61002115506136,2,31.941431439870524,0.031307290933707266,7.5,6.3,1.2000000000000002,1
2025-02-18 05:50:00,219024923,7.3,0.07191949522280772,23060.42045709956,1,0.0002234206471494609,0.005884647092161031,0.003208354733778462,0.3980393181450914,12.979241537892278,0,38.24814313203574,0.026145053240817104,7.5,7.2,0.2999999999999998,1
2025-02-18 06:00:00,219024923,7.4355932203389825,0.07826284595318554,24984.908376178864,1,0.00022342064714946067,0.005194221355627955,0.0027418250299606245,0.8736306263129062,26.457761067723993,1,38.81508008059055,0.02576317607208257,7.6,7.3,0.2999999999999998,1
2025-02-18 06:10:00,219024923,5.155882352941177,1.720324713616865,26743.17460816436,1,-0.012871891180714714,0.03610038073827227,0.027744143111790177,0.49965757750493556,6.844371073075308,0,21.857803821900312,0.045750229558550626,7.6,2.3,5.3,1
2025-02-18 06:20:00,219024923,3.306779661016949,0.6867877267745536,27940.908317782647,1,-0.0012665394868784702,0.020669623455084406,0.012607063369775235,0.278226801499971,3.7974211102006166,0,17.12472121446286,0.05839507712421438,4.2,1.8,2.4000000000000004,2
2025-02-18 06:30:00,219024923,2.76271186440678,0.04877218358133689,28822.189616530515,1,-0.00017609509134932798,0.005735659735460789,0.003218015506151088,0.461821187736919,6.4584033781388825,0,14.377922492482831,0.06955102901775528,2.8,2.7,0.09999999999999964,2
2025-02-18 06:40:00,219024923,2.7062500000000003,0.030210898905832104,29682.882186192186,1,-3.96825396825398e-05,0.003742419499632106,0.0013159371492704793,3.3104952870866287,179.99998303599762,0,13.18000865372319,0.07587242675999648,2.8,2.6,0.19999999999999973,2
2025-02-18 06:50:00,219024923,2.749056603773585,0.05046949386828395,30489.154309459445,1,0.00011279270216708108,0.004906740609796779,0.0024225336067441243,0.31727885667657824,8.840784327851509,0,15.443990271154025,0.0647500636132323,2.8,2.7,0.09999999999999964,2
2025-02-18 07:00:00,219024923,2.706896551724138,0.03168966274264974,31299.75892689286,1,0.0004850226401950521,0.005704656599679968,0.0018138279345175847,0.46573680195951783,8.500410256525356,0,14.333835909312374,0.0697649469881857,2.8,2.6,0.19999999999999973,2
2025-02-18 07:10:00,219024923,2.7150943396226417,0.0361419552443199,32075.502263665032,1,0.0017659715326050914,0.014146909376947257,0.0031153140140230398,1.102496740556899,25.740719785949125,2,15.864732604273154,0.06303285372752603,2.8,2.7,0.09999999999999964,2
2025-02-18 07:20:00,219024923,2.7481481481481485,0.050434866424160535,32890.76297702612,1,7.59615087100464e-05,0.006615024084025867,0.004170203848566407,0.12432765615941463,0.6014444772923563,0,15.645675071797898,0.063915385961753,2.8,2.7,0.09999999999999964,2
2025-02-18 07:30:00,219024923,2.7528301886792454,0.050397548722843646,33645.89937754221,1,0.001903472231178282,0.014806513422782311,0.004938532724034196,1.0871506848071217,30.67242178008439,2,16.025098453442173,0.062402073777241815,2.8,2.7,0.09999999999999964,2
2025-02-18 07:40:00,219024923,2.7078431372549017,0.02715243823233517,34365.49403840837,1,-0.00019607843137254833,0.0035652186908695233,0.00117647058823529,0.46123218472264677,7.284425701974476,0,16.3596246265267,0.06112605952571382,2.8,2.7,0.09999999999999964,2
2025-02-18 07:50:00,219024923,2.684,0.037032803990902224,35101.9212822085,1,4.199893673577888e-05,0.0036462642896943924,0.0014852737905369498,0.14770863160344871,0.624776656329579,0,16.505454399437664,0.06058599599500331,2.7,2.6,0.10000000000000009,2
2025-02-18 08:00:00,219024923,2.6136363636363638,0.05099434118587055,35776.44072596573,1,0.0003122077513679562,0.005685469797170752,0.0034871494570801647,0.3242905137764746,6.4687400110135185,0,17.77033949323013,0.056273513381431495,2.7,2.5,0.20000000000000018,2
2025-02-18 08:10:00,219024923,2.6203389830508472,0.04464287801619282,36414.0298057582,1,0.0016091332594454822,0.01385139514231884,0.003859108479982703,1.945648371708193,48.95230838425209,2,13.621051869284758,0.07341571527950998,2.7,2.5,0.20000000000000018,2
2025-02-18 08:20:00,219024923,2.5980392156862746,0.03156071024822715,37019.259624258775,1,0.0,0.0038542998037048343,0.0015052485640720946,0.21959421079238922,0.7417333875506087,0,15.419418586111405,0.06485324630646304,2.7,2.5,0.20000000000000018,2
2025-02-18 08:30:00,219024923,2.6021276595744682,0.03895014484612053,37584.14213069148,1,0.0006186379040377579,0.006107114424652284,0.002223132700021917,0.8372375031538603,18.530735322752736,1,17.03085781876204,0.058716913937782486,2.7,2.5,0.20000000000000018,2
2025-02-18 08:40:00,219024923,2.579069767441861,0.041162509149327266,38195.770753358505,1,-0.0003021074532702443,0.0047603615032195444,0.002372311151380921,0.1331963026015193,0.6807641071593893,0,18.52904090965949,0.053969305005184265,2.6,2.5,0.10000000000000009,2
2025-02-18 08:50:00,219024923,2.536538461538462,0.0525015262293418,38763.51604911638,1,-0.0005808080808080813,0.009613108016142735,0.004499405822935239,0.8615103134151545,30.804638991421683,1,15.029363314436127,0.06653637374483688,2.6,2.4,0.20000000000000018,2
2025-02-18 09:00:00,219024923,2.4682926829268292,0.052148942416140674,39086.30715783434,1,-0.0002187668849724537,0.0035254003575851665,0.0015539646354462001,1.701556094211304,41.20572183460598,1,18.18107851819475,0.055002207321043994,2.6,2.4,0.20000000000000018,2
2025-02-18 09:10:00,219024923,2.5230769230769234,0.042683279491835376,39414.81789846412,1,-4.6910305530995215e-05,0.004055032310157094,0.0017194714608507727,0.8682854987721718,25.808143701510442,1,19.611207839367953,0.050991223910255075,2.6,2.5,0.10000000000000009,2
2025-02-18 09:20:00,219024923,2.557777777777778,0.04994946941609592,39779.757448693694,1,-0.000261637142437935,0.005278721384231194,0.0031531456056781496,0.5070119594335512,12.80011427795543,0,16.820132348060397,0.05945252895646951,2.6,2.5,0.10000000000000009,2
2025-02-18 09:30:00,219024923,2.575675675675676,0.043495883620084046,40146.1579543698,1,0.0006165906165906172,0.005052165217231698,0.001920156656998764,0.8632270773784452,19.160142266422895,1,21.541562343670417,0.04642186670713622,2.6,2.5,0.10000000000000009,2
2025-02-18 09:40:00,219024923,2.524390243902439,0.0434769352926241,40515.725539119005,1,-0.0020744973183997595,0.016158949262018767,0.004035571474595869,2.2692997471287284,82.53373584992613,1,17.991155248875423,0.05558283669605599,2.6,2.5,0.10000000000000009,2
2025-02-18 09:50:00,219024923,2.5075471698113208,0.03310273404798135,40710.311897522675,1,3.1446540880503184e-05,0.004188292708860601,0.0017943586811511355,0.09588699581646362,0.37101515348766934,0,14.018903950863093,0.07133220187419965,2.6,2.4,0.20000000000000018,2
2025-02-18 10:00:00,219024923,2.5036363636363634,0.026967994498529695,40906.56683542144,1,-0.00012396694214876044,0.003774203573620852,0.0013623245441427272,1.237095928334688,24.99537893387624,1,14.0155051846781,0.07134949995225362,2.6,2.4,0.20000000000000018,2
2025-02-18 10:10:00,219024923,2.525,0.0431248895367974,41048.13754418568,1,-7.398240632536036e-05,0.002979689261201005,0.0009842186518756988,0.400281976329536,7.2100293575020675,0,18.555027674007604,0.05389371973094007,2.6,2.5,0.10000000000000009,2
2025-02-18 10:20:00,219024923,1.5081967213114753,0.901534817587432,41066.36653631993,1,-0.007751102794243434,0.033230042295499335,0.01825934682707763,6.76336334116322,104.15679476353074,3,7.944170011672328,0.12587831576458577,2.6,0.2,2.4,2
2025-02-18 10:30:00,219024923,2.4318181818181817,0.9835278029196377,40624.98393197103,1,-0.001967155319428046,0.0489931383193256,0.032599386724386725,7.901955828463303,180.0,4,6.872605447311649,0.1455050129992605,4.5,0.4,4.1,2
2025-02-18 10:40:00,219024923,1.1158878504672898,0.7932676072661665,40227.593580221124,1,0.00922405552422045,0.03168513751631491,0.017059688219666233,7.391116592138522,177.4771290746353,4,3.0404150976809365,0.32890137657485563,4.3,0.4,3.9,2
2025-02-18 10:50:00,219024923,3.536231884057971,0.6405353951951983,40302.247741177474,1,-0.003848344555881277,0.031036500856518805,0.01864202362873655,1.3321117178185968,24.034277251012764,1,15.616795812376033,0.06403358100332646,4.9,2.2,2.7,2
2025-02-18 11:00:00,219024923,2.9269230769230767,0.37422620013673347,40324.636220507164,1,-0.0007239430764839123,0.008381295652359212,0.003454545807086638,1.0669576188079124,8.034151536412367,0,17.33563232040556,0.05768462347789173,4.0,2.7,1.2999999999999998,2
2025-02-18 11:10:00,219024923,2.7375,0.04902903378454596,40147.54672113789,1,-0.002161130581619714,0.016618704016065473,0.005401235364593755,2.8445747421777545,80.44456309818315,2,21.26149441584695,0.04703336040767955,2.8,2.7,0.09999999999999964,2
2025-02-18 11:20:00,219024923,2.730434782608696,0.04652151338606104,40020.82754700857,1,0.00016373411534701798,0.005806072623202891,0.0034561604828084367,0.1278588840611989,0.3866122940947747,0,18.442907641785464,0.05422135583007406,2.8,2.7,0.09999999999999964,2
2025-02-18 11:30:00,219024923,2.736,0.048487322138505956,39916.214472116844,1,-0.0002018075491759695,0.005630466932312936,0.0032774056353003607,2.02740559850067,76.89217119037863,1,16.760469108091353,0.05966416553791927,2.8,2.7,0.09999999999999964,2
2025-02-18 11:40:00,219024923,2.7576271186440677,0.05633456044183995,39855.33890019212,1,-0.002090942559274399,0.01574951000533666,0.00605528330327615,2.4421924073695287,76.02074832007713,2,14.391572264451838,0.06948506297810396,2.8,2.6,0.19999999999999973,2
2025-02-18 11:50:00,219024923,2.6358490566037736,0.11110345079221887,39588.3880874818,1,-0.0006500337372137997,0.009997293738785884,0.004669201152607628,0.5514968986074044,11.718182876173245,0,15.087373255937333,0.06628054600564816,2.8,2.4,0.3999999999999999,2
2025-02-18 12:00:00,219024923,2.473170731707317,0.04485749794573063,39059.15232483561,1,-0.00015109224196557016,0.005172143805100444,0.0029079289012412563,0.8997924722252274,10.497738335099195,0,18.40148764573896,0.054343402871426576,2.5,2.4,0.10000000000000009,2
2025-02-18 12:10:00,219024923,2.465384615384615,0.04803844614152612,38598.688237910144,1,2.9137529137529324e-06,0.005321334860197468,0.0027641802641802664,0.13314066615242634,0.48912871493149623,0,14.70128952057647,0.0680211976227247,2.5,2.4,0.10000000000000009,2
2025-02-18 12:20:00,219024923,2.4214285714285713,0.04558423058385519,38116.691607547094,1,2.1194083694083738e-05,0.005303412415254567,0.0027953643578643604,0.14503516092364485,0.5556011465655857,0,13.411930345530171,0.07456042706999307,2.5,2.3,0.20000000000000018,2
2025-02-18 12:30:00,219024923,2.4047619047619047,0.021554026870452173,37645.61766707324,1,-0.00013964530093562365,0.002669755727107516,0.0007694456081552862,1.2011667162323818,39.06672613381511,1,16.954905741706213,0.05897994512235587,2.5,2.4,0.10000000000000009,2
2025-02-18 12:40:00,219024923,2.482608695652174,0.11412341823382287,37101.826244344404,1,0.0015838509316770197,0.010843514303362488,0.0037784679089026907,0.9190681151212212,17.126366918485296,0,16.781245056842117,0.059590298616686375,2.6,2.2,0.3999999999999999,2
2025-02-18 12:50:00,219024923,2.469767441860465,0.051338668805576734,36363.50083220547,1,-0.0005629383536360286,0.005957557939012125,0.003560354374307866,0.11760613112702328,0.4351682101853637,0,17.445417442849333,0.05732161067855565,2.6,2.4,0.20000000000000018,2
2025-02-18 13:00:00,219024923,2.535897435897436,0.07066294900210034,35690.154506575556,1,0.0008479573723476171,0.006925668178098541,0.002938089462479709,1.9521678438941723,51.17382942571211,1,19.818692352166916,0.050457390308940336,2.6,2.4,0.20000000000000018,2
2025-02-18 13:10:00,219024923,2.5725490196078433,0.045070750482098756,34926.490065895465,1,0.000238452637833443,0.004627563551972898,0.002100624407125957,1.394000516317426,36.630925781399014,1,15.601276647638747,0.06409727752495016,2.6,2.5,0.10000000000000009,2
2025-02-18 13:20:00,219024923,2.558333333333333,0.04982237954520139,34193.80241946335,1,-0.000230207779549885,0.004866091402567262,0.0025875531632110604,0.11135451861474764,0.6491750622241297,0,16.296815909968736,0.06136164217035061,2.6,2.5,0.10000000000000009,2
2025-02-18 13:30:00,219024923,2.5794871794871796,0.046901280307332184,33485.44537871994,1,-0.00019204783460577,0.003454290335547135,0.0015498068019857102,0.2949250004707725,8.562568303242477,0,21.557548194130447,0.0463874429095719,2.7,2.5,0.20000000000000018,2
2025-02-18 13:40:00,219024923,2.5764705882352943,0.04284033283772512,32660.7965926103,1,0.00013514088250930366,0.004197831336943912,0.0018365762892078698,1.6975584941449444,50.54830165198482,1,15.415726449350386,0.06486877894452715,2.6,2.5,0.10000000000000009,2
2025-02-18 13:50:00,219024923,2.5924528301886793,0.026667876121581117,31948.630095048316,1,0.0002005908137983611,0.0038579710709718117,0.0014527348961311237,3.2711605706868427,154.09386290216673,1,14.920737904668089,0.06702076909208694,2.6,2.5,0.10000000000000009,2
2025-02-18 14:00:00,219024923,2.603846153846154,0.019418390934515434,31201.49684291448,1,3.205128205128209e-05,0.0018224688363941807,0.0003525641025641028,4.536689773157042,154.72478280977816,2,15.48767775925772,0.06456741739271267,2.7,2.6,0.10000000000000009,2
2025-02-18 14:10:00,219024923,2.6245614035087717,0.04342769752451439,30431.889648998997,1,0.0002923976608187137,0.004733732305591086,0.0020441254651780987,4.139849664955513,148.50826947751125,2,14.303506196177324,0.06991287920289518,2.7,2.6,0.10000000000000009,2
2025-02-18 14:20:00,219024923,2.676,0.04314191105868996,29696.37867137542,1,-0.0006961038961038968,0.004198988720027467,0.0018675324675324692,1.6023057079360337,49.884246824277874,1,16.47024828741319,0.060715502000610065,2.7,2.6,0.10000000000000009,2
2025-02-18 14:30:00,219024923,2.7037037037037037,0.019062587709298556,28908.995598926445,1,0.0002057613168724281,0.002461670522185786,0.0005761316872427971,3.568665403053002,83.40308112170248,2,15.483415460635667,0.06458519160003405,2.8,2.7,0.09999999999999964,2
2025-02-18 14:40:00,219024923,2.7017543859649122,0.013245323570650424,28060.981955506933,1,3.5442140705298464e-05,0.0019180990307480763,0.00035442140705298474,4.985460422206449,167.16025622527286,2,14.826762232345652,0.06744556295391314,2.8,2.7,0.09999999999999964,2
2025-02-18 14:50:00,219024923,2.7339622641509433,0.04781131273604909,27256.07957663053,1,0.00025681341719077476,0.0046489824990713306,0.002186480351822946,0.07736582557664183,0.21214106707956262,0,16.0809621242038,0.06218529528416255,2.8,2.7,0.09999999999999964,2
2025-02-18 15:00:00,219024923,2.4539682539682537,0.6731786411101458,26363.52288491344,1,-0.0034259259259259234,0.021332786963545854,0.007841510341510337,11.600916521535963,173.94724993571668,6,12.49367101145062,0.0800404619810196,2.8,0.8,1.9999999999999998,2
2025-02-18 15:10:00,219024923,2.190082644628099,0.7462578819994339,26057.220733212136,1,0.007068452380952382,0.028870467940338148,0.018892526455026457,5.112660468955047,97.67303011139109,3,5.465984645028387,0.1829493193721939,4.2,0.9,3.3000000000000003,2
2025-02-18 15:20:00,219024923,1.4538461538461538,1.2268222520790393,26158.33687881576,1,-0.0059917214012041595,0.04723744445002534,0.0259767316017316,7.625505950959655,86.56545910742955,8,3.5201975418378364,0.2840741598655624,4.6,0.0,4.6,2
2025-02-18 15:30:00,219024923,2.3054945054945057,1.9841237997532444,26117.315085867845,1,0.012949400495984349,0.030049234538450122,0.01739384494042879,5.953155263620712,161.9667466562796,2,10.190331692361585,0.09813213630997025,5.5,0.6,4.9,2
2025-02-18 15:40:00,219024923,5.458181818181818,0.05337119867948291,24562.033119849963,1,-7.885304659498082e-05,0.006358688712446602,0.0026720578216179324,7.903423269082096,165.84813260601038,3,29.504758493718303,0.03389282651761543,5.5,5.3,0.20000000000000018,1
2025-02-18 15:50:00,219024923,5.621153846153846,0.10162703527429393,23001.282424135825,1,0.0003710178710178698,0.00539218289570015,0.0031608596082280276,1.6479219092792126,53.4086613911395,1,33.51944360961912,0.029833421858434732,5.8,5.4,0.39999999999999947,1
2025-02-18 16:00:00,219024923,5.819298245614035,0.07891812323819222,21219.803931847742,1,0.0002261968051441739,0.004678758434460062,0.002274752537910432,3.744772844401586,161.44625129482392,2,31.538553544990275,0.03170721452083522,6.0,5.7,0.2999999999999998,1
2025-02-18 16:10:00,219024923,5.998333333333333,0.07917298517752595,19424.827051456818,1,4.94688184251073e-05,0.004225593313552791,0.0018680110651564644,3.3501499781273587,156.22898211212635,1,30.822748058298455,0.032443559986052854,6.1,5.9,0.1999999999999993,1
2025-02-18 16:20:00,219024923,6.089090909090909,0.036881829676269885,17724.997806842883,1,-4.984914075823191e-05,0.004755868494191687,0.002221566312475399,1.8114501272835557,77.99162124569187,1,33.677294355272835,0.029693587985863558,6.2,6.0,0.20000000000000018,1
2025-02-18 16:30:00,219024923,6.0967213114754095,0.05153385008824846,15894.260890902202,1,2.5840806686362996e-05,0.004750960756242631,0.0023093314508327457,5.7064773382339435,154.58589337606065,2,30.99459424038183,0.032263680227835705,6.2,6.0,0.20000000000000018,1
2025-02-18 16:40:00,219024923,6.078333333333333,0.049030141772789956,14129.624992635881,1,-0.00011153198653198601,0.004514459207147367,0.001990319865319861,5.853603698176868,153.3792308342746,2,31.25623020419769,0.0319936113066376,6.2,6.0,0.20000000000000018,1
2025-02-18 16:50:00,219024923,6.15,0.05653955528190365,12451.725076363307,1,0.00031792580179677116,0.006371559312685705,0.00282362798491832,6.660085808005549,154.6204625882434,3,30.606041134754545,0.03267327743775659,6.2,6.0,0.20000000000000018,1
2025-02-18 17:00:00,219024923,6.142372881355932,0.06215495050749505,10880.31309696151,1,-0.0002130915061949545,0.005374915905998499,0.0025298552022690046,0.462576040810044,16.346960048968654,0,33.20325671158963,0.03011751851666297,6.2,6.0,0.20000000000000018,1
2025-02-18 17:10:00,219024923,6.159016393442623,0.06423148028894625,9365.213981261551,1,0.0003481536678257996,0.005508752413365838,0.002943782083126351,2.8208902520243533,151.22274851714684,1,31.166355319118868,0.03208587173258071,6.3,6.0,0.2999999999999998,1
2025-02-18 17:20:00,219024923,6.193220338983051,0.06914354578715963,7960.680891027408,1,0.0002686093765487162,0.004544781846077991,0.0020922877301111117,1.785977713289474,75.77591261709833,1,32.40645294394721,0.03085804216676406,6.3,6.1,0.20000000000000018,1
2025-02-18 17:30:00,219024923,6.218032786885246,0.05629741474618475,6597.7137303508525,1,0.00029640668984931166,0.006384342318378118,0.0027819175360158923,2.877237617478286,77.34203617797522,2,31.619489943444737,0.03162605359947563,6.3,6.1,0.20000000000000018,1
2025-02-18 17:40:00,219024923,5.828333333333333,0.0884741974578987,5528.565976412401,1,-0.0007281144781144785,0.005020024799571599,0.0025765993265993315,2.7412283618482283,76.77629594723129,2,29.97234921652506,0.03336407363784218,6.2,5.7,0.5,1
2025-02-18 17:50:00,219024923,5.557377049180328,0.22469165271058478,4848.502667079125,1,-0.0011371915880112606,0.004449052476148555,0.0020909918860738588,1.669380693467545,74.25592110230184,1,27.919528283310065,0.03581721122507914,5.9,5.1,0.8000000000000007,1
2025-02-18 18:00:00,219024923,4.702941176470588,0.28597598700741284,4521.585149384559,1,-0.0011285650623885923,0.02234011464542122,0.008379010695187157,1.5292498886905785,43.362450882869325,1,21.50543121385501,0.0464998597357651,5.1,4.2,0.8999999999999995,1
2025-02-18 18:10:00,219024923,4.434939759036145,0.10526822296303358,3802.27998334764,1,-0.0010292685895095497,0.013728958136823934,0.00583941827917731,2.4265919395002524,75.61986855252701,1,16.440642871122712,0.06082483511080368,4.6,4.2,0.39999999999999947,1
2025-02-18 18:20:00,219024923,4.085,0.30355241359048707,2697.1129451331817,1,-0.0003114478114478109,0.008392741484429549,0.003000841750841749,1.5740889457032907,67.79093309965901,1,20.493909962909946,0.04879495976415482,4.6,3.8,0.7999999999999998,1
2025-02-18 18:30:00,219024923,3.9629032258064516,0.08343815019196167,1836.3132705980076,1,4.154447702834723e-05,0.0058929682564373975,0.0020617464972303664,3.569503284170313,138.74708097181656,2,19.535641693902654,0.051188463823406194,4.1,3.8,0.2999999999999998,1
2025-02-18 18:40:00,219024923,5.45072463768116,1.0519761779350718,1471.149716796661,1,0.008613306982872201,0.020014755083541978,0.009720026350461135,4.42059482574879,136.76547722648638,2,23.86675698388778,0.041899265228302195,6.4,4.0,2.4000000000000004,1
2025-02-18 18:50:00,219024923,6.245,0.12132740408931067,1461.8265014850826,1,-0.000107744107744108,0.004241797129063186,0.00170707070707071,0.943366054116229,37.38047579339898,1,31.917329148890488,0.031330932548453434,6.4,6.1,0.3000000000000007,1
2025-02-18 19:00:00,219024923,6.752212389380531,0.5069335940472922,1107.2090843035169,1,-0.005228625541125546,0.018149491944969082,0.00977137445887446,1.2164303769905427,9.778588396370973,0,18.522204497059523,0.05398922467714398,7.3,5.3,2.0,1
2025-02-18 19:10:00,219024923,1.2329268292682927,2.055648939503334,549.693977409373,1,-0.021178861788617883,0.05301893429732964,0.023821138211382105,9.638402310559501,69.16477779729541,10,2.5502409105902566,0.3921182797533242,5.6,0.0,5.6,0
2025-02-18 19:20:00,219024923,0.0,0.0,532.0173681069649,1,0.0,0.0,0.0,8.328795067172365,20.0,5,0.18658818698675292,5.3591088753235985,0.0,0.0,0.0,0
2025-02-18 19:30:00,219024923,3.6,2.8086600770779344,663.3548930578879,1,0.017522507685551164,0.04285783123439824,0.023340469916556878,8.5927737327813,165.04925821298548,2,8.779775845925377,0.11389799450109496,6.6,0.0,6.6,1
2025-02-18 19:40:00,219024923,3.816666666666667,2.335307645790298,510.188964544951,0,-0.01224838969404187,0.04813144720768408,0.02930848338457034,7.606072677888521,180.0,7,6.80562253469098,0.14693711347220226,6.5,0.0,6.5,1
2025-02-18 19:50:00,219024923,0.0,0.0,301.17819587945286,0,0.0,0.0,0.0,9.090878016449803,89.99999914698816,2,0.2264633458859913,4.415530649259754,0.0,0.0,0.0,0
2025-02-18 20:00:00,219024923,0.0,0.0,301.1129710989584,0,0.0,0.0,0.0,8.833624491325246,121.96911459543134,5,0.24411205665026775,4.096311548909373,0.0,0.0,0.0,0
2025-02-18 20:10:00,219024923,0.0,0.0,300.643788449227,0,0.0,0.0,0.0,6.096179135917081,33.72733756458058,4,0.35319829629915694,2.8311905764326375,0.0,0.0,0.0,0
2025-02-18 20:20:00,219024923,0.0,0.0,300.3432853516322,0,0.0,0.0,0.0,5.712319943789005,44.99999982939755,3,0.3781310828510411,2.644515619568171,0.0,0.0,0.0,0
2025-02-18 20:30:00,219024923,0.0,0.0,300.8500780958431,0,0.0,0.0,0.0,5.854751276349509,48.18159936078632,2,0.45368856911431527,2.204106576646568,0.0,0.0,0.0,0
2025-02-18 20:40:00,219024923,0.0,0.0,300.88199945868377,0,0.0,0.0,0.0,5.264324537975769,22.499999680120666,2,0.4924287353214435,2.0307094634772014,0.0,0.0,0.0,0
2025-02-18 20:50:00,219024923,0.0,0.0,300.59753510506977,0,0.0,0.0,0.0,4.862052352582807,16.940682495071734,0,0.41309251964487487,2.420706610213013,0.0,0.0,0.0,0
2025-02-18 21:00:00,219024923,0.0,0.0,300.0095524810715,0,0.0,0.0,0.0,8.271720137675537,89.99999914698799,3,0.32028758002900193,3.122096644968261,0.0,0.0,0.0,0
2025-02-18 21:10:00,219024923,0.0,0.0,300.6613238729237,0,0.0,0.0,0.0,6.118754998302437,24.84327928801557,3,0.37745599823527043,2.649245242419718,0.0,0.0,0.0,0
2025-02-18 21:20:00,219024923,0.0,0.0,301.18904673978085,0,0.0,0.0,0.0,6.681459003763073,22.49999925666141,5,0.3066518879914652,3.2609203789543977,0.0,0.0,0.0,0
2025-02-18 21:30:00,219024923,0.0,0.0,301.7248195556621,0,0.0,0.0,0.0,5.941426585125492,18.0,1,0.32462887791800293,3.0803457873353643,0.0,0.0,0.0,0
2025-02-18 21:40:00,219024923,0.0,0.0,301.15524269127434,0,0.0,0.0,0.0,12.50251538493089,167.94094286289283,6,0.2573026291028378,3.88632304402105,0.0,0.0,0.0,0
2025-02-18 21:50:00,219024923,0.0,0.0,301.1587236264384,0,0.0,0.0,0.0,8.872127001191469,151.89397995515014,3,0.32229283731938446,3.1026720345283674,0.0,0.0,0.0,0
